date,open,high,low,close,volume
2017-08-10,92.9000,93.0700,92.0700,92.1900,13071446
2017-08-11,92.1300,92.6700,91.2400,91.4200,10548529
2017-08-14,92.3700,92.9000,92.3300,92.4900,10901790
2017-08-15,93.3100,93.5600,92.6500,92.7300,8473075
2017-08-16,93.0400,93.2300,91.8800,92.0900,10876281
2017-08-17,91.7600,91.9600,90.5000,90.6500,13383193
2017-08-18,90.3100,91.5400,90.1900,90.7400,12884643
2017-08-21,90.8500,90.9400,90.1600,90.6300,10331178
2017-08-22,91.0700,91.7100,91.0000,91.5600,9124382
2017-08-23,90.8700,92.3400,90.8400,91.6700,8751833
2017-08-24,91.9300,92.1200,91.4100,91.5200,8484277
2017-08-25,91.8800,92.4800,91.8000,91.8900,11535985
2017-08-28,92.1600,92.1900,91.1300,91.6000,7124879
2017-08-29,90.4500,91.3100,90.3100,91.1000,10836730
2017-08-30,91.2500,91.8750,91.1900,91.3100,8307348
2017-08-31,91.8100,91.8500,90.8000,90.8900,13178277
2017-09-01,91.2500,92.3600,90.9500,91.7000,9726950
2017-09-05,91.0200,91.1050,89.0243,89.5100,16897304
2017-09-06,90.0000,90.5172,89.6400,90.1100,11539007
2017-09-07,90.1100,90.1300,88.0800,88.5300,14390438
2017-09-08,88.3100,89.4200,88.2400,88.4200,14070497
2017-09-11,89.3900,90.2500,88.9500,89.7900,12701402
2017-09-12,90.1700,91.2500,90.1000,90.8900,13975804
2017-09-13,90.6100,91.5000,90.3200,91.1500,12402244
2017-09-14,91.2000,91.5300,90.7400,90.9700,10531239
2017-09-15,91.0800,91.7100,90.7600,91.6200,17937920
2017-09-18,91.9300,93.1350,91.8500,92.9200,11122136
2017-09-19,92.7100,94.3600,92.5200,93.9400,12467547
2017-09-20,94.1000,95.2900,93.7100,94.6000,15121034
2017-09-21,94.4600,95.3700,94.1900,95.0300,9858800
2017-09-22,94.7000,94.9800,94.4300,94.8300,7783377
2017-09-25,94.5100,94.8800,93.4500,94.1200,10334950
2017-09-26,93.7800,94.0300,93.3410,93.7000,9308871
2017-09-27,94.9700,95.7200,94.5800,95.1800,14862076
2017-09-28,95.5900,95.8800,94.9100,95.3800,10226296
2017-09-29,95.3000,95.5200,95.0200,95.5100,11112065
2017-10-02,95.7700,96.8800,95.4600,96.8400,12873045
2017-10-03,96.8300,97.4300,96.7739,97.3500,9616424
2017-10-04,97.3000,97.4400,96.2800,96.3600,12135140
2017-10-05,96.0000,97.4000,95.5500,97.0900,13455414
2017-10-06,97.5500,97.6400,96.4700,96.9200,9034019
2017-10-09,96.9600,97.0700,96.1400,96.4100,7755464
2017-10-10,96.4550,97.1800,96.2400,97.1300,10601283
2017-10-11,96.8300,97.0100,96.1400,96.8400,14075067
2017-10-12,97.3000,97.5000,95.6200,95.9900,18166884
2017-10-13,95.4800,96.7100,94.9600,95.8600,13150851
2017-10-16,96.3400,97.9500,96.3400,97.8400,12390156
2017-10-17,98.0700,98.1790,97.3200,97.6200,10222345
2017-10-18,98.1500,98.5500,97.6300,97.9900,9971531
2017-10-19,97.1900,98.2000,97.0900,98.1100,9131766
2017-10-20,99.2800,99.8900,98.7301,99.5100,15245764
2017-10-23,99.5100,99.9900,99.2400,99.3400,9081984
2017-10-24,99.8800,101.1900,99.7600,100.9200,12867365
2017-10-25,101.2500,101.4500,100.1900,101.0400,12852002
2017-10-26,101.3500,102.4201,101.3200,101.7400,13044172
2017-10-27,101.4300,102.2263,101.0500,101.7700,9854515
2017-10-30,101.1300,101.9300,100.8700,101.4100,8835379
2017-10-31,101.3700,101.7000,100.5700,100.6100,8582219
2017-11-01,101.1000,101.7000,100.7300,100.9200,8334064
2017-11-02,100.8700,101.7650,100.1600,101.5900,8667658
2017-11-03,101.1000,101.5250,100.7300,101.4100,7059798
2017-11-06,101.3400,101.6874,100.6600,100.7800,8103382
2017-11-07,100.5600,100.7500,98.2500,98.7500,15207594
2017-11-08,98.2700,98.3700,97.1500,97.6400,14259725
2017-11-09,97.1200,98.2150,96.8100,97.6300,13680076
2017-11-10,97.8100,98.3400,97.5000,97.5100,9237057
2017-11-13,96.6900,98.0500,96.6200,97.8600,9238254
2017-11-14,97.3400,97.7800,96.8500,97.2700,10011823
2017-11-15,96.3900,98.7400,95.9500,98.1900,15301763
2017-11-16,98.5300,99.0600,98.3100,98.4700,9766570
2017-11-17,97.8200,98.4100,97.5700,98.1400,8989195
2017-11-20,98.4500,99.1450,97.7600,99.0100,9439004
2017-11-21,99.5000,99.5500,98.9100,98.9300,9754591
2017-11-22,99.0300,99.5239,98.5900,98.6400,7339392
2017-11-24,98.8300,98.9000,98.2600,98.3200,3680043
2017-11-27,98.3100,99.1300,97.9300,97.9300,10640797
2017-11-28,98.2100,101.7000,97.9700,101.3600,16659336
2017-11-29,102.4100,104.2200,101.9600,103.7300,21105546
2017-11-30,104.7400,106.6600,104.0400,104.5200,23945890
2017-12-01,104.9000,105.3200,102.2000,104.7900,19683510
2017-12-04,107.7300,108.4000,106.7700,106.9500,23576608
2017-12-05,107.1700,107.4100,104.1200,105.7200,17157120
2017-12-06,105.4100,105.7600,104.5250,104.9300,15276021
2017-12-07,103.9500,105.1850,103.7300,104.6200,13352416
2017-12-08,105.0800,105.9400,104.3400,105.9300,13426210
2017-12-11,105.7200,106.0600,105.3100,105.6200,10542969
2017-12-12,105.9200,107.3700,105.5400,106.8500,13974084
2017-12-13,106.7000,107.1100,105.4800,105.5100,14873861
2017-12-14,106.0150,106.4500,104.6400,104.6600,12981961
2017-12-15,105.7200,106.5200,105.2000,106.1400,29181431
2017-12-18,107.3100,107.6300,106.4800,106.9600,12633719
2017-12-19,107.2900,107.4900,106.4400,106.5100,12026582
2017-12-20,107.6100,107.7305,106.0900,106.1400,12991794
2017-12-21,106.6300,108.0700,106.5600,107.8300,12227285
2017-12-22,108.2000,108.4600,106.8100,107.4500,10017748
2017-12-26,107.2000,107.9900,106.4000,107.0200,7383122
2017-12-27,106.6700,107.2900,106.6700,107.2200,8816072
2017-12-28,107.4000,107.8400,107.1600,107.7900,7428401
2017-12-29,108.0900,108.2800,106.9400,106.9400,8849977
2018-01-02,107.6300,108.0200,106.8100,107.9500,13560772
2018-01-03,107.8600,108.4900,107.4800,108.0600,11799489
2018-01-04,108.3600,110.0300,108.2000,109.0400,12921332
2018-01-05,109.2600,109.5500,107.7800,108.3400,13300254
2018-01-08,108.1500,108.6800,107.7000,108.5000,11869809
2018-01-09,108.7200,109.6300,108.4900,109.0500,13175074
2018-01-10,109.4700,110.7000,109.3900,110.2500,13253418
2018-01-11,110.6700,110.9300,110.0500,110.8400,13377611
2018-01-12,111.6500,112.8500,110.8400,112.6700,18847148
2018-01-16,111.5100,113.4300,111.0700,112.2700,22714181
2018-01-17,111.8900,113.3000,111.3100,112.9900,14906568
2018-01-18,112.7600,113.7200,112.2700,113.2600,14541044
2018-01-19,113.9400,114.3400,112.8000,113.0100,18696398
2018-01-22,112.6600,114.3900,112.5000,114.3300,11904339
2018-01-23,113.6700,114.6400,113.3500,114.2100,11848690
2018-01-24,114.8600,116.0000,114.6600,115.6700,14736484
2018-01-25,116.0400,116.1700,115.0800,115.7000,12406626
2018-01-26,115.7000,116.3200,114.9600,116.3200,12008030
2018-01-29,116.0200,117.3500,116.0200,116.2000,11012943
2018-01-30,115.5300,116.6000,114.9800,115.1100,13876672
2018-01-31,115.6500,116.6600,115.1600,115.6700,13079792
2018-02-01,115.7700,116.9900,115.4800,116.8700,13683672
2018-02-02,116.4900,116.9200,114.0900,114.2800,16301339
2018-02-05,113.0000,114.5900,103.9800,108.8000,28870140
2018-02-06,106.8500,112.4800,106.6100,112.1100,32475810
2018-02-07,111.5500,114.4500,111.1500,112.8700,21667080
2018-02-08,113.1100,113.1100,107.8400,107.8800,26991043
2018-02-09,109.1000,111.0500,106.2300,110.0400,28113646
2018-02-12,111.1700,112.7300,110.0700,111.7400,17798897
2018-02-13,111.3200,113.0500,110.8000,112.4300,16058124
2018-02-14,112.6300,115.2700,112.5300,115.0300,15120013
2018-02-15,115.7400,115.9900,114.2200,115.5100,11861147
2018-02-16,114.5500,116.0700,114.5000,114.6800,13134927
2018-02-20,114.6500,115.3900,113.9700,114.7100,13081905
2018-02-21,115.0000,117.4500,114.6700,115.1900,14178550
2018-02-22,115.5000,116.4300,114.7600,114.9800,16948646
2018-02-23,115.3100,117.3900,115.3100,117.3100,11530334
2018-02-26,118.1400,118.9000,117.3200,118.7700,16288996
2018-02-27,118.9100,119.3300,117.3500,117.3600,17209324
2018-02-28,117.8200,118.4900,115.3400,115.5000,17420742
2018-03-01,115.4800,116.6400,112.6500,113.4300,18690017
2018-03-02,112.3900,113.5600,111.1200,113.3200,18353697
2018-03-05,112.0500,115.9300,111.8900,115.0600,13933039
2018-03-06,115.6400,115.8200,114.3200,115.1600,10674360
2018-03-07,113.7500,115.1000,113.1100,114.7300,13006514
2018-03-08,115.1100,115.2300,113.2100,114.7400,11006186
2018-03-09,116.5500,118.0800,115.6700,118.0400,14348484
2018-03-12,118.0000,118.7500,117.2500,117.6600,12031063
2018-03-13,118.2000,118.4700,115.8300,116.2500,13242100
2018-03-14,116.5600,116.5900,114.6000,114.9500,12889657
2018-03-15,115.8700,116.0000,114.8300,115.2400,8735890
2018-03-16,115.3400,116.6000,115.3400,115.4400,19466307
2018-03-19,115.1000,115.4500,113.3000,114.5300,11616894
2018-03-20,114.8700,115.4500,114.4500,114.6400,9795545
2018-03-21,114.8100,116.6300,114.2100,114.7400,13357632
2018-03-22,113.2000,113.6000,109.5400,109.9500,21841249
2018-03-23,110.2700,110.9200,106.7600,107.0100,22802836
2018-03-26,109.1900,111.1600,108.6500,110.3100,19970585
2018-03-27,111.0700,111.6900,107.3000,108.1700,17889027
2018-03-28,108.2800,109.1700,106.6500,108.0000,19189269
2018-03-29,108.5000,110.7800,107.7800,109.9700,13274639
2018-04-02,109.9600,110.7300,106.0800,107.8500,18822525
2018-04-03,108.3600,109.5000,107.2600,109.3300,14050737
2018-04-04,107.1000,111.2100,107.0200,110.9900,15302608
2018-04-05,111.6300,112.8300,111.3900,111.8800,16627035
2018-04-06,110.5500,111.5500,107.8200,109.0900,18906018
2018-04-09,110.0100,112.9800,109.8900,110.4000,15974349
2018-04-10,112.1300,112.8700,111.4200,112.5100,14003640
2018-04-11,111.6600,111.8100,110.5200,110.6200,14503294
2018-04-12,111.5600,114.3900,111.5000,113.3700,16435523
2018-04-13,115.0200,115.1500,109.0500,110.3000,39152760
2018-04-16,110.9400,111.4700,109.7900,110.2100,16580538
2018-04-17,111.3700,111.9200,109.9900,110.2100,15501350
2018-04-18,110.5300,111.0700,108.8900,109.3200,16081436
2018-04-19,109.5300,111.8700,109.5000,111.7200,17910955
2018-04-20,112.3000,112.7400,110.8800,111.4700,15584384
2018-04-23,111.5700,111.9500,110.6300,110.9300,11285831
2018-04-24,111.7500,112.9000,109.5900,110.4100,16453112
2018-04-25,110.2700,110.5300,108.6000,109.9900,13546110
2018-04-26,109.9700,110.8200,109.3400,110.1000,10299488
2018-04-27,109.5500,110.1600,109.1300,109.4000,9383967
2018-04-30,109.7500,110.3000,108.7500,108.7800,13744860
2018-05-01,108.4500,108.9700,107.5400,108.7800,10503353
2018-05-02,108.1100,109.4900,107.7300,107.9200,12162086
2018-05-03,107.5900,107.7700,105.1800,107.2400,15379091
2018-05-04,106.4300,108.7400,105.9800,108.4300,11967906
2018-05-07,108.7600,109.6800,108.3600,109.3700,9356721
2018-05-08,109.5300,111.3400,109.2800,110.9900,12543228
2018-05-09,111.4400,113.6400,111.0300,113.4100,11368094
2018-05-10,113.1900,114.4400,112.7500,114.2900,9159709
2018-05-11,114.4900,114.7300,113.6700,113.8600,10253045
2018-05-14,114.1100,114.7000,113.7400,113.9000,8710654
2018-05-15,113.9100,113.9100,112.5700,113.0300,11536212
2018-05-16,112.8900,113.6900,112.6300,113.3400,7571089
2018-05-17,113.2000,113.4100,112.2000,112.9600,8617204
2018-05-18,112.7500,112.8000,110.8400,111.1300,11806349
2018-05-21,112.0500,112.5400,111.9200,112.1500,9441931
2018-05-22,112.3500,114.2900,112.2900,113.0100,11507550
2018-05-23,112.5100,112.7700,111.1200,112.4900,11453916
2018-05-24,112.1400,112.1500,110.1200,111.2300,14084769
2018-05-25,110.4600,111.0800,110.2000,110.6600,8283548
2018-05-29,109.1800,109.2000,104.9600,105.9300,30643840
2018-05-30,107.6400,108.6000,106.6500,108.3500,17490845
2018-05-31,107.9500,108.1900,106.4200,107.0100,19808203
2018-06-01,108.3400,108.9400,107.8000,108.4000,13594185
2018-06-04,108.9900,109.2600,108.2700,108.4500,9415437
2018-06-05,108.2400,108.3100,107.0700,107.8400,10415231
2018-06-06,108.6600,110.7400,108.4800,110.3600,15453563
2018-06-07,111.1800,111.5000,110.0300,110.8000,13444427
2018-06-08,110.6200,111.1400,110.0600,111.1100,10383168
2018-06-11,111.1200,111.9100,110.7700,110.8300,12642897
2018-06-12,111.1400,111.5300,109.5200,110.1900,15294082
2018-06-13,110.4600,111.4500,109.5800,109.9700,14979749
2018-06-14,110.2800,110.3600,107.7800,108.0300,20487343
2018-06-15,107.8000,108.3800,106.2700,107.9000,26028572
2018-06-18,107.2600,108.4000,106.6900,108.1800,9786825
2018-06-19,106.9000,107.8800,106.6000,107.5500,12707154
2018-06-20,108.1800,108.6400,107.4400,107.5400,8876903
2018-06-21,107.1000,108.2100,106.5300,107.5100,11048735
2018-06-22,108.1600,108.3700,105.5100,105.7500,19938788
2018-06-25,105.6600,105.7000,103.9600,104.7900,16907607
2018-06-26,104.7100,105.2100,103.1100,104.8600,17086772
2018-06-27,104.6800,105.9200,103.2300,103.2400,16270587
2018-06-28,103.6800,105.4600,103.5100,104.9300,14491252
2018-06-29,106.6800,106.9000,104.1500,104.2000,18972393
2018-07-02,103.7200,105.0900,103.3800,105.0800,11130044
2018-07-03,105.4100,105.7800,103.5200,103.6100,8311680
2018-07-05,104.1300,104.3800,103.5300,103.7200,10723412
2018-07-06,103.1200,104.5000,102.2000,104.0600,12173700
2018-07-09,104.7100,107.4600,104.7100,107.2800,13900793
2018-07-10,108.0200,108.4000,106.5300,106.6200,14575873
2018-07-11,106.3100,107.0600,106.2100,106.3900,10186482
2018-07-12,107.4200,107.5600,105.9700,106.8500,12456754
2018-07-13,107.3000,107.8000,105.1400,106.3600,21303844
2018-07-16,107.0500,110.7700,106.9800,110.5800,24662621
2018-07-17,110.6900,110.9300,109.7500,110.5000,14821876
2018-07-18,110.4200,112.1200,110.2000,111.5300,14244944
2018-07-19,111.0600,111.0900,109.7300,109.8900,16775305
2018-07-20,110.0000,111.7400,109.7800,111.2800,13582631
2018-07-23,111.0600,114.2400,110.9300,113.3500,18140010
2018-07-24,113.5500,114.7800,113.4200,114.1500,14000419
2018-07-25,113.8800,115.5200,113.3800,115.1800,13331966
2018-07-26,115.4200,115.5900,114.5800,114.8500,11897769
2018-07-27,115.1800,116.3000,114.8100,116.0300,12805930
2018-07-30,116.2800,117.6100,116.0600,116.7300,13411618
2018-07-31,117.0800,117.0800,114.8200,114.9500,15843763
2018-08-01,115.7500,116.6900,115.2800,115.6600,13531590
2018-08-02,114.5700,116.2500,114.3300,116.1500,11058108
2018-08-03,116.0000,117.1300,115.9400,117.0900,11016102
2018-08-06,116.7900,117.5300,116.1800,117.1200,9857351
2018-08-07,117.7400,118.2900,117.3300,117.5500,10562067
2018-08-08,117.3300,118.2700,117.2800,117.7900,8997220
2018-08-09,117.5100,117.7200,116.7000,116.8800,9694541
2018-08-10,115.5000,115.9500,114.6800,115.7300,12630949
2018-08-13,115.5600,115.8800,113.8200,113.8900,10340337
2018-08-14,114.2700,115.0400,113.6500,114.6500,10597611
2018-08-15,113.8200,114.3300,112.9700,113.7000,10152082
2018-08-16,114.3500,115.3100,114.3000,114.7700,10118820
2018-08-17,114.6400,115.0700,114.3000,114.7700,8505111
2018-08-20,114.5900,115.0500,114.1100,114.6200,8618739
2018-08-21,115.3700,116.3900,114.8800,115.3200,10976680
2018-08-22,115.3100,115.4100,114.7800,114.9700,8314901
2018-08-23,114.9600,115.1500,114.4300,114.7300,9265593
2018-08-24,114.9800,115.2200,114.4500,114.6800,8845718
2018-08-27,115.2200,117.2800,115.1700,116.7100,13768021
2018-08-28,117.0000,117.0300,115.9700,116.1400,8302618
2018-08-29,116.3500,116.3700,115.3600,115.7600,7221744
2018-08-30,115.5900,116.0400,114.9800,115.1900,8991802
2018-08-31,114.8300,114.8400,113.8200,114.5800,13065719
2018-09-04,114.3400,115.2400,113.6300,115.1500,10174177
2018-09-05,115.0000,115.7000,114.2500,114.5900,11462446
2018-09-06,114.5000,114.7000,113.5000,114.1000,9877635
2018-09-07,114.5000,114.7700,113.6300,114.3200,10955590
2018-09-10,114.8500,114.9700,113.6600,113.7100,8276789
2018-09-11,113.5400,114.5800,113.1800,114.4300,9333781
2018-09-12,114.2500,114.8800,112.8500,113.0800,10800758
2018-09-13,113.3700,114.1300,112.6700,113.5200,12470769
2018-09-14,113.8100,114.4900,113.2300,113.5000,10337948
2018-09-17,113.7900,114.4300,113.3000,113.8400,9561297
2018-09-18,114.3300,114.6600,113.5600,114.3000,7944210
2018-09-19,114.4400,118.0600,114.4400,117.6200,16052776
2018-09-20,118.5000,119.2400,118.0800,118.6300,15589976
2018-09-21,119.1300,119.2300,117.7400,117.8500,24788247
2018-09-24,117.7600,118.4600,116.4300,116.7200,12492474
2018-09-25,117.0400,117.9700,116.3200,116.3900,9308310
2018-09-26,116.7500,116.8700,114.6600,115.0200,14023640
2018-09-27,115.4200,115.7600,114.1600,114.5200,13282987
2018-09-28,113.6500,114.2400,112.5200,112.8400,15815120
2018-10-01,113.3700,114.6100,113.0400,113.5000,10147110
2018-10-02,113.3600,114.1200,112.8100,113.9700,13753074
2018-10-03,114.9400,115.6600,114.4800,115.0400,17141962
2018-10-04,114.5500,116.8100,114.2100,115.2700,16357406
2018-10-05,115.8300,116.1000,114.0200,114.6200,13777633
2018-10-08,114.2500,115.7800,113.3500,115.3200,14370869
2018-10-09,114.6700,115.0300,113.6700,114.5200,14069477
2018-10-10,114.7000,114.9500,111.4700,111.4700,23086389
2018-10-11,110.9700,111.4700,107.3800,108.1300,33705616
2018-10-12,110.3700,110.8300,105.6000,106.9500,32075740
2018-10-15,107.2000,108.8500,106.3200,106.3400,18903216
2018-10-16,107.1600,108.7800,106.7300,108.6200,19302764
2018-10-17,108.3800,110.8000,108.2300,109.8300,18794482
2018-10-18,109.0200,109.8400,107.8100,108.0900,17582467
2018-10-19,107.6500,109.2200,107.2700,107.9100,15234549
2018-10-22,108.1500,108.3400,106.1100,106.3600,16199139
2018-10-23,104.2000,106.1600,103.7000,105.2500,21407548
2018-10-24,104.7600,105.0300,102.9100,103.2900,23168916
2018-10-25,104.1800,105.9000,103.7200,104.8600,17464708
2018-10-26,104.0000,104.5600,102.7300,103.4200,19174916
2018-10-29,104.4600,106.6300,103.7000,104.8500,18445175
2018-10-30,105.7100,106.9800,104.8600,106.7000,18019681
2018-10-31,108.0800,110.4800,107.7900,109.0200,20859992
2018-11-01,109.6200,110.2200,108.3200,108.9800,13065023
2018-11-02,109.9000,110.8100,107.4900,108.3800,19009518
2018-11-05,108.6100,109.2900,108.4200,109.0900,10276448
2018-11-06,108.6700,109.6700,107.7600,109.6000,10824959
2018-11-07,110.3700,111.7300,109.3500,111.4800,12679585
2018-11-08,111.0100,112.9300,111.0000,112.3800,11662499
2018-11-09,112.2300,112.3600,110.8300,111.2900,10432161
2018-11-12,111.4200,111.9400,108.6000,108.9500,13279671
2018-11-13,109.1000,111.1200,109.1000,109.5900,13746059
2018-11-14,110.2300,110.7100,105.9800,107.3300,18361433
2018-11-15,108.2400,110.0800,106.8100,110.0700,19099954
2018-11-16,109.4500,110.7600,108.5500,109.9900,13798551
2018-11-19,109.9600,111.2000,109.5300,110.8300,13986991
2018-11-20,109.7800,110.4900,107.9800,108.4500,18936153
2018-11-21,109.0300,109.6100,107.6400,107.6400,10619625
2018-11-23,106.7400,107.3900,106.0600,106.6500,6488406
2018-11-26,107.7200,109.9800,107.4500,109.2600,13948285
2018-11-27,108.7600,110.0300,108.6300,109.7200,9238176
2018-11-28,109.8000,111.4000,108.8700,110.9400,13977257
2018-11-29,110.2700,110.8000,109.6400,110.0600,11144347
2018-11-30,109.8500,111.3200,109.5800,111.1900,18652718
2018-12-03,112.3800,112.8900,111.7400,112.2400,16033180
2018-12-04,111.6000,111.6000,106.7300,107.2300,23555940
2018-12-06,105.0100,105.3600,102.8800,105.1900,27213946
2018-12-07,105.1600,106.9800,102.9100,103.2900,19248595
2018-12-10,102.8700,103.4900,99.2800,101.3600,23636429
2018-12-11,103.1300,103.6600,100.2100,100.3700,16860677
2018-12-12,101.6600,102.9000,100.0600,101.0200,22621487
2018-12-13,101.5500,101.9700,100.6700,101.1200,17250942
2018-12-14,99.9900,101.9400,99.8600,100.2900,19879525
2018-12-17,99.7700,100.5600,98.4400,99.0100,25113534
2018-12-18,99.4200,100.8900,98.1200,98.5400,20837150
2018-12-19,98.4100,100.5800,96.6000,97.2900,28767868
2018-12-20,96.6100,98.2800,95.6900,96.4500,31825218
2018-12-21,96.6800,98.4300,93.6900,94.1700,41313933
2018-12-24,92.8900,94.2200,92.1400,92.1400,17009280
2018-12-26,92.6900,95.9600,91.1100,95.9600,22542900
2018-12-27,94.8200,97.1500,93.5500,97.0400,20304683
2018-12-28,97.9500,98.3200,96.4400,96.8300,17963271
2018-12-31,97.5900,98.8085,96.7700,97.6200,13237180
2019-01-02,95.9500,99.7800,95.9400,99.3100,15670850
2019-01-03,98.6400,98.8900,96.6900,97.1100,16286426
2019-01-04,99.1100,100.9300,98.2800,100.6900,16935205
2019-01-07,100.4300,101.4700,99.7100,100.7600,15430712
2019-01-08,101.6300,101.8200,99.5500,100.5700,13578777
2019-01-09,100.8100,101.4900,99.9300,100.4000,14230331
2019-01-10,100.0200,100.7300,99.2700,100.3900,14376430
2019-01-11,99.8900,100.1700,98.9500,99.9100,15439850
2019-01-14,98.8700,101.3600,98.6600,100.9400,21258458
2019-01-15,98.8900,102.4700,98.6000,101.6800,26504852
2019-01-16,102.2500,103.4500,101.8000,102.5000,18532952
2019-01-17,102.1100,103.5000,101.9200,102.9200,14247564
2019-01-18,103.7700,104.9000,102.8300,104.5900,16428710
2019-01-22,103.0800,103.5900,102.1300,102.9400,17083681
2019-01-23,103.4400,103.7000,101.9700,102.6800,12146678
2019-01-24,102.1300,103.0900,101.9400,102.7400,11296764
2019-01-25,103.5100,104.3100,102.7400,103.3900,14412559
2019-01-28,102.8900,104.2400,102.5900,103.8800,12283089
2019-01-29,103.8800,105.1100,103.7300,104.1700,9743271
2019-01-30,104.1400,105.2400,103.7800,104.4100,12526274
2019-01-31,103.4100,103.8000,102.7300,103.5000,17520551
2019-02-01,104.0000,104.8500,103.5200,103.8800,13000780
2019-02-04,103.7900,104.2500,103.0100,104.2500,9871549
2019-02-05,104.5200,104.5500,103.2900,103.7900,12762982
2019-02-06,103.7100,104.6200,103.4700,103.7400,8744957
2019-02-07,103.2500,103.5000,101.4400,102.3800,13177489
2019-02-08,102.0800,102.3400,100.0600,101.3600,12892562
2019-02-11,101.7600,102.0100,100.7700,100.8800,10978516
2019-02-12,101.9500,102.9200,101.8900,102.6000,12852252
2019-02-13,102.9000,103.8500,102.9000,103.0900,10754061
2019-02-14,102.4700,103.1000,101.3500,102.4200,11518530
2019-02-15,103.9000,105.7000,103.6600,105.5500,14716861
2019-02-19,104.9100,105.3700,103.8100,105.1800,12764888
2019-02-20,105.2100,105.8000,104.8800,105.6900,10030326
2019-02-21,105.4500,105.9900,104.9600,105.4700,8400075
2019-02-22,105.7000,106.0900,104.7750,105.0000,10647258
2019-02-25,105.7500,107.2700,105.6900,106.1000,11230679
2019-02-26,104.5000,105.4700,103.9400,105.2900,15465393
2019-02-27,105.1800,105.3800,104.5100,105.1600,9968822
2019-02-28,105.0100,105.2100,104.1800,104.3600,15156850
2019-03-01,105.1000,105.9100,104.2000,104.4300,13813310
2019-03-04,104.9200,105.9200,103.2700,104.1900,12466285
2019-03-05,104.1300,104.5500,103.2600,104.1100,10856646
2019-03-06,103.8600,104.5700,103.5500,103.7200,9070782
2019-03-07,103.2500,103.4700,102.1600,102.9700,12705739
2019-03-08,101.9900,103.2300,101.9900,103.0100,10582371
2019-03-11,103.9800,104.5500,103.6600,104.3500,9763235
2019-03-12,104.5900,104.7900,103.7500,104.0400,10219100
2019-03-13,104.1900,104.9800,103.9500,104.3900,13022241
2019-03-14,104.5000,105.8700,104.4600,105.3400,10926470
2019-03-15,105.4100,106.8000,105.2300,106.5500,24811730
2019-03-18,106.5500,107.7900,106.5000,107.1900,12935514
2019-03-19,108.2000,108.4000,106.5500,106.8000,12889267
2019-03-20,106.4300,106.6500,104.4100,104.5200,14920658
2019-03-21,103.4900,103.4900,102.2800,102.8700,19751044
2019-03-22,101.8200,102.3200,99.5200,99.7600,31115189
2019-03-25,99.5900,100.5700,98.0900,98.9300,21032295
2019-03-26,99.8200,100.4000,98.8200,99.9200,15987129
2019-03-27,99.8800,100.4500,99.0800,99.5800,12753234
2019-03-28,100.0000,100.8000,99.7400,100.7100,12454070
2019-03-29,101.5400,101.9900,100.5900,101.2300,14523395
2019-04-01,102.1500,104.6800,102.1200,104.6400,17499280
2019-04-02,104.6000,105.4400,104.3300,105.1400,10295539
2019-04-03,105.8100,106.3600,104.7900,105.3500,11499209
2019-04-04,104.5500,105.7300,104.4500,105.5600,11952078
2019-04-05,105.8000,106.1100,104.9900,105.3100,9933660
2019-04-08,105.1100,105.6500,104.9100,105.6500,8056282
2019-04-09,105.0800,105.2000,104.2500,104.8700,9092188
2019-04-10,105.1300,105.7200,104.4700,105.3400,10882304
2019-04-11,105.7100,106.7300,105.5600,106.2300,11183845
2019-04-12,109.4400,111.8500,108.8800,111.2100,25834073
2019-04-15,110.9200,111.0000,109.1200,109.9400,15163815
2019-04-16,109.9000,111.3900,109.8600,111.1000,11583232
2019-04-17,111.7000,114.6600,111.0100,114.3000,17791890
2019-04-18,114.5300,114.9500,113.3300,113.4600,12501949
2019-04-22,112.8300,113.9300,112.6600,113.6000,7975860
2019-04-23,113.0000,114.3700,112.8500,113.7400,9193318
2019-04-24,113.2600,114.1500,112.8100,113.5500,9245743
2019-04-25,113.0100,114.1500,112.5000,113.6100,9311768
2019-04-26,113.9500,114.5800,113.6000,114.4700,7889519
2019-04-29,114.6000,117.1600,114.4500,116.1200,14242237
2019-04-30,116.4300,116.7200,115.2600,116.0500,11389147
2019-05-01,115.7200,117.0000,115.1100,115.1600,10412881
2019-05-02,115.1700,115.7800,114.5800,115.4100,8613305
2019-05-03,116.0000,116.6800,115.6700,116.1200,8185409
2019-05-06,114.1800,115.4700,113.7200,115.0900,9387010
2019-05-07,114.0300,114.0300,112.2900,113.2100,15017725
2019-05-08,112.6600,113.6700,112.4600,112.6100,9576075
2019-05-09,111.1400,112.7400,110.5800,112.5200,12205866
2019-05-10,111.7500,112.8400,110.5400,112.5100,13189381
2019-05-13,110.0800,110.4500,108.9800,109.4500,13783652
2019-05-14,109.5500,111.7200,109.5000,110.3200,10503672
2019-05-15,109.2100,110.9000,108.6100,109.9000,10142048
2019-05-16,110.6200,112.1700,110.5900,111.3100,9672729
2019-05-17,110.0000,111.7500,109.8300,110.7700,9570477
2019-05-20,110.5800,111.8100,110.3700,111.3500,8518244
2019-05-21,111.4400,111.9200,111.2200,111.7300,7967976
2019-05-22,111.4000,111.7900,110.7500,110.8200,7918898
2019-05-23,109.6400,109.7900,107.5000,108.6400,14557969
2019-05-24,109.5200,109.9600,109.1900,109.7100,8537252
2019-05-28,109.2000,109.8300,108.4400,108.5200,11665579
