date,open,high,low,close,volume
2019-05-29,102.1100,102.8800,101.4700,102.1200,6520229
2019-05-30,102.4900,103.4900,101.9100,102.1900,5019643
2019-05-31,101.3500,102.0200,100.6000,101.4400,5927484
2019-06-03,101.6300,102.6800,101.4000,101.9600,6614830
2019-06-04,102.6100,102.6500,101.4400,102.5600,5965007
2019-06-05,102.7500,104.7800,102.6000,104.4200,6902878
2019-06-06,104.4900,105.6600,104.2000,105.1100,8063725
2019-06-07,105.2300,106.3600,105.0500,106.0600,6809377
2019-06-10,106.4800,107.7800,106.3700,107.5200,6325652
2019-06-11,108.0000,108.9700,107.7500,107.9400,6747261
2019-06-12,107.9200,108.9100,107.9200,108.8200,4635075
2019-06-13,109.0000,109.5800,108.1700,108.6500,5484968
2019-06-14,108.7800,109.5900,108.4600,109.0700,4525883
2019-06-17,109.1200,109.5500,108.2600,109.1600,4146996
2019-06-18,109.8000,109.9600,108.9100,109.6500,4911166
2019-06-19,109.8000,109.8400,108.8700,109.6200,3924806
2019-06-20,109.8200,110.4900,109.2800,110.3200,5001543
2019-06-21,110.3400,112.1900,110.2600,111.1300,13178575
2019-06-24,111.4900,112.2200,111.0300,111.2400,6032837
2019-06-25,110.8800,111.4300,110.4000,110.7200,6105388
2019-06-26,110.8500,111.0800,110.1000,110.1600,4161701
2019-06-27,110.0600,110.5100,108.8600,110.1000,5481310
2019-06-28,110.5500,111.5100,110.2400,110.4900,6507024
2019-07-01,111.3000,111.9700,110.0200,110.6200,5516083
2019-07-02,110.8300,111.6100,110.3400,111.6000,4063209
2019-07-03,111.1800,112.4000,111.0000,112.3200,3207310
2019-07-05,112.0000,112.2400,111.2100,111.9800,3579417
2019-07-08,111.9200,112.9300,111.7000,112.7200,4715658
2019-07-09,112.8900,113.3800,112.6000,112.8800,5423699
2019-07-10,113.1200,113.6100,112.3900,112.9800,4579025
2019-07-11,113.3400,113.9400,113.0200,113.9200,3896569
2019-07-12,114.0900,114.7700,113.6200,114.6000,3743332
2019-07-15,114.6700,115.0800,114.4500,114.9800,3346076
2019-07-16,115.3300,115.4900,114.0400,114.7600,3488164
2019-07-17,114.8100,115.1700,114.2000,114.6000,2688694
2019-07-18,114.3500,114.7800,113.7400,114.7200,3224798
2019-07-19,115.0000,115.3100,113.8600,113.9000,3796494
2019-07-22,114.1000,114.3400,112.3200,112.8200,4520824
2019-07-23,113.1200,113.2000,111.5700,112.0900,5754296
2019-07-24,112.0300,112.7900,111.5700,112.0000,4177442
2019-07-25,112.1800,112.3900,111.6600,112.2200,3851542
2019-07-26,112.1200,113.3400,111.8200,113.0200,4729045
2019-07-29,112.8400,112.9800,111.7600,112.2700,3746595
2019-07-30,112.0600,112.4000,111.6700,112.0600,3035196
2019-07-31,111.9100,112.3400,109.6300,110.3800,6211277
2019-08-01,110.3200,112.1700,109.3200,109.3800,7454967
2019-08-02,109.7400,110.1400,108.1500,109.4000,5656709
2019-08-05,108.0000,108.0000,105.5900,105.8200,7569972
2019-08-06,106.1900,107.8400,105.5900,107.2700,7016428
2019-08-07,107.0200,108.6400,105.9200,108.2000,7278480
2019-08-08,108.0100,108.8400,107.7700,108.5200,4374774
2019-08-09,108.0600,108.4600,106.7100,107.2800,4193498
2019-08-12,106.7200,106.8400,104.8400,105.2200,5305000
2019-08-13,105.2500,108.1100,104.8500,107.4100,6722818
2019-08-14,105.4800,108.0600,105.1400,106.2000,9312818
2019-08-15,112.5300,113.6400,110.1600,112.6900,19812894
2019-08-16,114.0800,114.9300,112.0600,112.9900,10965214
2019-08-19,114.3500,114.7800,113.6000,113.8100,7178463
2019-08-20,113.8600,114.0400,112.0100,112.0500,6114121
2019-08-21,113.9800,114.0700,111.8800,112.0200,8157465
2019-08-22,112.2000,112.7900,111.3500,111.9100,5995487
2019-08-23,111.6200,111.9100,110.1300,110.8300,6237251
2019-08-26,111.5600,112.2700,111.2200,111.9900,5936746
2019-08-27,112.4200,112.8100,111.5100,112.4200,5733829
2019-08-28,112.2800,113.0800,111.6800,112.7200,5370670
2019-08-29,114.2000,114.5900,113.3100,114.0800,5270499
2019-08-30,115.0000,115.3800,113.9000,114.2600,5705262
2019-09-03,113.6800,115.3100,113.4900,114.6400,5942650
2019-09-04,115.6900,115.9600,114.8200,115.9100,5782936
2019-09-05,117.6700,117.9600,115.2700,115.4400,5826119
2019-09-06,115.4400,115.7500,114.6200,114.7300,4344500
2019-09-09,114.5000,116.6100,114.4000,116.3300,5968977
2019-09-10,115.9900,116.9600,115.4800,116.0500,4857369
2019-09-11,116.0000,116.7000,115.2200,116.0200,5282579
2019-09-12,116.6500,117.0700,115.9000,116.9200,4471918
2019-09-13,117.1600,118.1900,116.9500,117.4300,5638427
2019-09-16,116.5400,117.1700,115.3800,115.5700,6038744
2019-09-17,115.3200,116.6900,115.2500,116.5100,4776906
2019-09-18,116.9100,117.2300,116.1800,117.1600,4114314
2019-09-19,117.4000,117.8100,116.7700,117.1100,3395527
2019-09-20,117.3500,117.6400,116.8000,116.9800,11579806
2019-09-23,116.6100,118.4100,116.5600,117.6200,5906271
2019-09-24,118.2500,119.8600,118.0100,118.4000,7707774
2019-09-25,118.4700,118.7200,117.8100,118.4700,4629518
2019-09-26,118.8000,119.5500,118.1900,118.3000,3991199
2019-09-27,119.2100,119.2300,117.7500,118.4500,3434742
2019-09-30,118.6700,119.4400,118.5600,118.6800,3603882
2019-10-01,118.8500,119.1100,117.7200,117.8500,3740978
2019-10-02,117.4000,117.5500,115.6100,116.1200,6008048
2019-10-03,115.8800,116.8000,114.5800,116.3100,5334891
2019-10-04,116.4000,118.3000,116.1900,118.1600,4868670
2019-10-07,118.1000,118.3000,116.8800,117.2300,4753091
2019-10-08,116.8100,118.6700,116.6600,117.5800,5546133
2019-10-09,118.1800,119.3000,118.0200,118.9300,3929994
2019-10-10,118.9000,119.8800,118.6000,119.6100,4397045
2019-10-11,119.9200,120.7100,118.7200,120.2400,6148892
2019-10-14,119.8500,120.4600,119.1000,119.1700,4600222
2019-10-15,119.3300,119.9900,118.8700,119.5300,5385156
2019-10-16,119.3100,120.1100,119.1000,119.4200,4144259
2019-10-17,119.6700,120.2500,119.3600,119.8400,3960525
2019-10-18,120.4500,120.6000,119.1300,119.1400,5592284
2019-10-21,119.3000,119.8300,118.8200,119.7400,3472160
2019-10-22,119.7500,120.1700,119.3900,119.5800,2596192
2019-10-23,119.1700,119.8500,118.6900,119.3500,2867230
2019-10-24,119.1500,119.5700,118.5100,119.1000,2921986
2019-10-25,119.0000,119.3300,118.2000,119.0400,2564097
2019-10-28,119.2500,119.7000,118.5300,119.2200,3404322
2019-10-29,118.5000,118.7300,117.0800,117.1500,4790070
2019-10-30,117.1800,118.3700,117.0500,118.1000,2995953
2019-10-31,117.9300,118.2800,116.8300,117.2600,4880562
2019-11-01,117.9200,117.9700,117.2300,117.6200,3762593
2019-11-04,118.4000,119.1100,117.1700,117.5700,4642893
2019-11-05,117.6800,119.1400,117.0800,118.8600,4212739
2019-11-06,118.8300,119.6200,118.7100,119.5000,3613249
2019-11-07,120.0000,120.9200,119.5400,120.2300,4440348
2019-11-08,120.3100,120.8800,118.9400,119.4400,3832703
2019-11-11,118.7000,119.6300,118.2800,119.0400,4438614
2019-11-12,119.6000,120.0000,118.8100,119.1200,5062371
2019-11-13,119.1600,121.3600,118.6600,120.9800,8009699
2019-11-14,124.6000,125.3800,119.5100,120.6500,22504031
2019-11-15,120.6800,121.0000,118.3800,118.8700,10133529
2019-11-18,118.4500,120.8700,118.2400,120.2500,6547953
2019-11-19,120.1100,120.3600,119.7100,119.8900,3714334
2019-11-20,120.2100,120.4800,118.4000,119.1300,5075025
2019-11-21,118.8300,120.0000,118.6700,119.8600,4301978
2019-11-22,120.1500,120.3000,119.2700,119.3600,3843083
2019-11-25,120.0000,120.0200,117.9000,118.9200,5881378
2019-11-26,118.9600,119.3000,118.4500,119.1900,6292148
2019-11-27,119.3900,119.8000,118.7300,118.7600,3433212
2019-11-29,119.1400,119.9700,119.0000,119.0900,3157316
2019-12-02,119.1500,119.3800,117.8400,119.2800,5670363
2019-12-03,118.4000,118.9600,117.7700,118.6700,6756434
2019-12-04,119.1200,119.2000,118.3000,118.6900,5556631
2019-12-05,118.3600,118.7800,117.4200,118.6600,4352768
2019-12-06,119.0800,119.8000,118.9200,119.7800,4340785
2019-12-09,119.5700,119.8600,119.1800,119.3600,4815996
2019-12-10,119.3500,119.5600,119.0200,119.1400,4282255
2019-12-11,119.4000,119.6500,118.5300,119.0000,3350958
2019-12-12,119.0000,120.1100,118.6800,119.7600,4149020
2019-12-13,119.1600,120.6500,119.0200,120.2900,5366337
2019-12-16,120.4200,121.3500,120.4200,120.5400,5350733
2019-12-17,120.9500,121.7000,120.7000,121.2800,4575814
2019-12-18,121.5100,121.6800,119.8400,119.8600,5102313
2019-12-19,119.9400,120.5100,119.7800,120.0800,4464089
2019-12-20,121.4800,122.1200,120.0200,120.2900,7953401
2019-12-23,120.2000,120.6900,119.0100,119.0300,4485806
2019-12-24,119.1300,119.6000,119.0100,119.5100,2227423
2019-12-26,119.6100,119.8500,118.9500,119.5200,4223757
2019-12-27,119.9400,119.9400,119.2500,119.5900,3543788
2019-12-30,119.8000,119.8100,119.1300,119.4000,2945811
2019-12-31,119.5000,119.8000,118.1900,118.8400,4911917
2020-01-02,118.8600,119.8900,118.7000,118.9400,6764370
2020-01-03,118.2700,118.7900,117.5900,117.8900,5399237
2020-01-06,117.4000,118.0900,116.7700,117.6500,6438004
2020-01-07,117.2600,117.5200,116.2000,116.5600,6849343
2020-01-08,116.3000,116.7300,115.6800,116.1600,5875310
2020-01-09,116.1500,117.3700,116.0800,117.3600,5563504
2020-01-10,117.2400,117.3400,115.9800,116.3800,6054752
2020-01-13,116.3800,116.5500,115.3700,115.8800,6112067
2020-01-14,115.4700,116.2100,115.1300,116.1800,6585652
2020-01-15,114.6300,115.8700,114.5200,115.2800,7452152
2020-01-16,115.5000,115.9300,115.2800,115.9000,5367367
2020-01-17,116.0500,116.3000,114.6400,114.9600,10043330
2020-01-21,114.5900,115.6900,114.5200,115.5900,7352220
2020-01-22,115.2200,116.5300,115.1800,116.1000,4926077
2020-01-23,116.2100,116.3100,115.0400,115.8100,4304458
2020-01-24,116.0000,116.0300,114.1500,114.3700,4382488
2020-01-27,113.1900,116.2300,112.6800,115.8600,7017261
2020-01-28,115.9800,116.9000,115.9500,116.6000,5270207
2020-01-29,116.5600,117.1200,115.8900,115.8900,3775540
2020-01-30,115.6100,116.7200,115.3314,116.5800,4581478
2020-01-31,115.8000,116.2600,113.9000,114.4900,7773757
2020-02-03,114.9000,115.3900,114.1000,114.2700,4347022
2020-02-04,115.2400,116.2400,114.8900,115.2700,5230874
2020-02-05,115.6000,116.9500,114.8500,116.8100,5681974
2020-02-06,116.8300,117.2300,116.0600,116.3100,5351667
2020-02-07,116.1100,116.7600,115.7600,116.4500,3689627
2020-02-10,115.7500,116.9800,115.0500,115.2500,6137946
2020-02-11,115.4300,115.5000,114.4400,115.4000,5796817
2020-02-12,115.5000,116.4200,115.4100,115.8500,4730714
2020-02-13,115.8500,117.5400,115.5800,117.4400,5330650
2020-02-14,117.6700,118.5700,117.1600,117.8900,8099958
2020-02-18,118.4700,119.9500,117.3600,119.6300,11513005
2020-02-19,119.5000,119.9400,117.6800,117.6800,7184841
2020-02-20,117.2100,118.1100,116.8600,117.6900,5022949
2020-02-21,117.4400,118.7500,117.3100,118.5800,6242101
2020-02-24,117.4600,118.4600,115.9500,116.3200,6615762
2020-02-25,116.3500,117.0700,114.0500,114.3900,7762461
2020-02-26,114.7000,115.1700,113.6500,113.7800,6673301
2020-02-27,112.5600,114.0700,110.3500,110.4000,9487907
2020-02-28,107.6900,108.5200,104.3700,107.6800,17455568
2020-03-02,107.6000,116.4000,107.2900,115.8800,17071512
2020-03-03,116.0800,117.5300,112.3400,112.9100,11111451
2020-03-04,114.2400,116.8400,113.4700,116.7700,8206578
2020-03-05,114.4000,117.2500,113.9100,115.9200,8545981
2020-03-06,113.8700,117.9100,113.0100,117.2300,9802931
2020-03-09,113.8200,120.6300,112.7300,117.1600,19739772
2020-03-10,118.1000,120.6800,114.9200,119.7900,12595922
2020-03-11,117.5100,119.0300,112.8000,114.4300,10594044
2020-03-12,106.0200,111.4900,102.9800,104.0500,18636442
2020-03-13,108.2400,114.5900,103.8800,114.1000,14314503
2020-03-16,105.2000,111.3300,102.0000,106.7600,12244052
2020-03-17,112.7700,119.2700,110.4600,119.2600,17594605
2020-03-18,115.0000,128.0800,114.5000,122.5800,25775231
2020-03-19,124.4600,127.0000,117.6300,119.4500,19026770
2020-03-20,119.5000,122.7900,111.8900,113.9700,18468231
2020-03-23,114.1700,117.5400,112.2100,114.2800,13111039
2020-03-24,115.8700,117.3700,111.3100,115.0300,14219120
2020-03-25,112.9700,114.0000,108.0500,109.4000,17729810
2020-03-26,109.4000,110.8700,106.8500,109.8200,19415259
2020-03-27,110.1100,112.2800,108.6000,109.5800,12046174
2020-03-30,111.8600,115.8000,110.9400,115.1900,9734383
2020-03-31,114.3100,116.1900,112.6400,113.6200,8750490
2020-04-01,112.1500,115.5300,111.8000,114.1400,9409399
2020-04-02,113.1800,119.1100,112.3400,118.6500,9833460
2020-04-03,117.2100,119.9100,117.0300,119.4800,9538119
2020-04-06,119.0600,126.3900,118.9400,126.0700,15915420
2020-04-07,123.9800,126.4900,121.6400,121.9900,13785434
2020-04-08,123.6900,123.8100,120.5900,121.8400,9285834
2020-04-09,118.2200,122.8700,117.6600,121.8000,10942776
2020-04-13,121.2700,125.6700,121.1700,125.3000,8054436
2020-04-14,127.1000,129.7900,126.0400,129.0000,11354477
2020-04-15,129.0000,129.8800,127.1200,128.7600,7473419
2020-04-16,129.0000,132.9200,128.2500,132.3300,10592346
2020-04-17,131.4800,132.9700,129.7300,132.1200,10304035
2020-04-20,132.3900,133.3800,129.7600,129.8500,8126456
2020-04-21,130.0700,131.0300,128.1600,129.2100,9297850
2020-04-22,130.0000,132.3800,128.9000,131.5900,6482584
2020-04-23,129.8500,131.0900,127.7300,128.5300,9607114
2020-04-24,129.3500,129.8900,128.5600,129.4400,5781068
2020-04-27,130.0000,130.3100,128.1700,128.3000,5969286
2020-04-28,128.2800,130.2400,127.7000,128.0000,6908658
2020-04-29,125.5700,125.7600,122.5500,123.6000,14852412
2020-04-30,123.0800,123.4400,121.0400,121.5500,13488703
2020-05-01,121.4800,123.6900,120.7800,122.9200,10376950
2020-05-04,123.8400,124.4000,121.7100,123.7000,5932765
2020-05-05,123.8000,125.2600,123.2600,124.7300,6444262
2020-05-06,125.2100,125.4900,122.8500,123.3000,5763576
2020-05-07,123.4600,123.9800,121.5000,121.8900,9114899
2020-05-08,122.7500,123.0100,121.6200,122.9400,6943512
2020-05-11,123.0400,124.3100,123.0100,123.6700,8444748
2020-05-12,124.4800,125.6600,123.7800,123.7800,6359134
2020-05-13,123.5000,126.2400,123.0900,123.7100,9719727
2020-05-14,124.8500,125.1300,121.3000,123.4200,7406341
2020-05-15,123.4700,125.9400,123.0900,125.9400,10572857
2020-05-18,127.5000,128.5600,126.1000,127.6600,12874143
2020-05-19,131.7500,131.9900,124.8100,124.9500,24887982
2020-05-20,126.4900,126.5900,124.6300,125.4500,10743039
2020-05-21,124.8900,126.1400,124.2500,124.9900,7506494
2020-05-22,125.1000,125.3500,123.7700,124.3300,7450636
2020-05-26,124.3400,125.5100,123.6300,123.8600,7903797
2020-05-27,123.9700,124.4900,121.0300,122.4800,10351764
2020-05-28,123.7200,124.9500,123.1600,123.6900,8141315
2020-05-29,124.2400,124.7100,121.9300,124.0600,9770135
2020-06-01,123.4400,124.4100,122.3600,123.9600,6847773
2020-06-02,123.5900,124.1500,122.8100,123.9400,6392688
2020-06-03,123.9000,123.9900,122.6600,123.4700,6747267
2020-06-04,122.8000,123.8900,121.8200,122.1100,7998768
2020-06-05,122.5700,122.6800,119.9100,121.5600,13106357
2020-06-08,119.5800,121.2400,119.4600,121.2400,9442642
2020-06-09,121.6000,122.0000,120.5600,121.3500,6909977
2020-06-10,121.5600,122.5000,121.1300,121.1600,9351067
2020-06-11,120.9900,122.5800,119.4800,120.0900,11382043
2020-06-12,120.5100,120.7500,117.0600,117.7400,10780486
2020-06-15,118.4000,118.6800,117.0100,118.0800,10887503
2020-06-16,119.8000,120.2300,118.5400,119.6500,8388944
2020-06-17,119.8600,120.1300,118.4000,119.0300,6714841
2020-06-18,118.5400,119.0600,117.6600,117.9900,6684980
2020-06-19,118.8900,120.3000,117.7500,119.8500,13359428
2020-06-22,120.9700,122.0900,120.4000,121.6800,9104574
2020-06-23,122.7500,122.8500,120.9600,121.0700,6573083
2020-06-24,120.7400,121.1200,119.5800,120.3000,6848178
2020-06-25,119.7600,120.1600,118.3800,119.7100,6853555
2020-06-26,119.6000,120.8400,118.0200,118.3200,8993309
2020-06-29,118.5000,119.6800,118.2150,119.0600,5503784
2020-06-30,119.2200,120.1300,118.5400,119.7800,6834631
2020-07-01,119.4500,119.9200,118.6600,119.6900,6579844
2020-07-02,120.0900,120.8800,118.8600,119.2100,5892639
2020-07-06,119.8000,119.8700,118.2200,118.8900,7225524
2020-07-07,118.4500,127.5500,118.2200,126.9500,31078572
2020-07-08,128.0000,128.1300,124.4000,124.4400,17350231
2020-07-09,125.6100,128.1800,124.9500,127.7500,14231455
2020-07-10,128.7400,131.3700,127.2600,130.6800,14738615
2020-07-13,131.3300,133.6300,128.8900,129.5200,14104242
2020-07-14,129.2800,132.5000,129.0300,132.0100,8798218
2020-07-15,132.2700,134.1300,130.8000,132.0000,10572350
2020-07-16,132.0500,132.7300,131.2400,132.2000,5877195
2020-07-17,133.3700,133.3700,131.4700,131.7400,6058275
2020-07-20,131.9600,132.7400,131.1400,131.4700,6110154
2020-07-21,131.5600,133.9900,131.4500,132.3300,7237359
2020-07-22,132.5700,133.0300,131.1900,132.6600,5388177
2020-07-23,133.0000,133.1500,131.3100,131.6400,5598752
2020-07-24,130.9500,132.4000,130.5100,131.2400,4345783
2020-07-27,130.8600,131.9800,130.8600,131.2100,4681850
2020-07-28,131.5000,132.3800,130.9200,131.7600,4804721
2020-07-29,131.5600,131.8600,129.8500,130.6900,4741109
2020-07-30,129.4200,130.4200,128.7200,130.1200,4596121
2020-07-31,129.6500,130.0900,127.6200,129.4000,7211535
2020-08-03,129.9100,130.1150,128.2713,129.3000,4992088
2020-08-04,129.6500,131.7100,128.9400,131.6400,6073225
2020-08-05,130.4500,130.7500,128.8300,129.8100,8503573
2020-08-06,129.1300,130.2300,129.0299,129.3500,4832140
2020-08-07,129.5800,130.4600,129.1100,129.9700,5519487
2020-08-10,130.2400,132.3400,129.6500,131.8800,5894354
2020-08-11,132.5900,132.8700,129.7303,130.2000,8453355
2020-08-12,130.4700,132.2300,129.0800,131.8900,6372112
2020-08-13,131.2100,131.9600,130.7300,131.8500,6622444
2020-08-14,132.3400,132.9700,131.6300,132.6000,6702087
2020-08-17,134.3500,136.1300,133.8500,135.6000,12721145
2020-08-18,136.1700,137.6323,133.1700,134.7100,26744177
2020-08-19,134.2100,134.6600,131.8550,132.4100,12718401
2020-08-20,131.2100,132.0700,130.0500,130.5700,8936882
2020-08-21,130.5500,132.6700,130.1000,131.6300,8287994
2020-08-24,132.2500,132.4800,130.3300,131.3300,6604550
2020-08-25,130.8000,131.2367,129.6700,130.6300,7240819
2020-08-26,130.2100,130.8800,129.7000,130.7000,6271556
2020-08-27,131.0800,139.3500,130.9000,136.6300,39672909
2020-08-28,141.0000,141.0700,137.8400,140.3000,21350313
2020-08-31,137.4800,138.8900,135.5300,138.8500,15078777
2020-09-01,141.2000,149.5900,140.0500,147.5900,35708207
2020-09-02,151.2500,151.3300,145.6100,147.6800,17221988
2020-09-03,146.7000,149.6000,141.8100,144.5400,16005003
2020-09-04,144.0200,145.0382,140.1000,142.8300,11327363
2020-09-08,141.4100,141.9000,138.2600,138.4500,11322251
2020-09-09,140.0900,142.6100,139.4500,139.8900,11223034
2020-09-10,140.0600,140.5350,136.5857,136.8100,11236417
2020-09-11,137.0500,138.4400,135.5500,136.7000,9626577
2020-09-14,136.1400,141.1000,135.8800,137.3200,15244646
2020-09-15,138.2300,139.0799,136.6800,137.3600,10142622
2020-09-16,138.4100,138.6825,136.0500,136.2600,9292649
2020-09-17,135.4300,137.5700,135.0200,136.6900,12415026
2020-09-18,136.4400,137.5300,134.7500,135.2900,18236353
2020-09-21,136.5000,137.2400,135.2900,137.0700,15758501
2020-09-22,137.0700,138.9900,136.5700,138.3100,11034018
2020-09-23,139.0000,139.2400,135.8193,135.9900,7711108
2020-09-24,135.7300,137.7950,135.0700,136.7000,9817694
2020-09-25,136.5200,137.5350,135.9600,137.2700,7539596
2020-09-28,137.1600,138.0500,136.7200,137.2500,7065659
2020-09-29,137.2500,138.1400,136.3900,137.1400,9240908
2020-09-30,137.3900,141.7400,137.2014,139.9100,11608817
2020-10-01,140.8000,144.3799,140.2600,143.0800,14430333
2020-10-02,142.3400,143.1000,140.1297,140.5000,8194974
2020-10-05,141.2900,142.1899,141.0650,141.8000,4753039
2020-10-06,141.8700,142.9399,140.2500,140.6300,7158481
2020-10-07,141.2600,141.5500,140.2500,140.8900,5649732
2020-10-08,141.5100,142.0900,141.1200,141.3600,4892290
2020-10-09,141.6600,143.3400,141.5600,142.7800,4831602
2020-10-12,143.0200,145.3900,143.0200,144.2500,6134149
2020-10-13,144.6800,146.6050,144.3600,146.2300,7933449
2020-10-14,146.4000,146.5250,143.7601,143.9400,6574109
2020-10-15,143.0900,144.9600,142.8374,144.5300,4568475
2020-10-16,145.4000,146.1500,144.4700,144.7100,5647341
2020-10-19,145.1000,145.3700,142.7510,142.9500,4881070
2020-10-20,144.1100,145.5300,143.6200,143.9000,4843212
2020-10-21,143.8400,145.7259,143.8400,144.4000,4371427
2020-10-22,144.1900,144.5600,142.6900,143.5500,4451577
2020-10-23,143.9700,144.1400,142.8500,143.8500,3513489
2020-10-26,142.8400,143.1240,140.9400,142.1600,5370597
2020-10-27,142.0500,143.7000,141.9700,142.8700,3943651
2020-10-28,140.9600,142.1300,139.8800,140.0400,5616441
2020-10-29,140.0000,141.1100,138.7000,139.9200,5051348
2020-10-30,139.1800,140.0900,137.3700,138.7500,6202739
2020-11-02,140.5900,140.8100,139.0300,140.4000,5525218
2020-11-03,141.6500,144.1600,141.5700,142.7800,5137741
2020-11-04,141.5700,144.3900,141.3361,141.9600,5975827
2020-11-05,144.0000,144.2300,142.9400,143.4700,4734235
2020-11-06,144.3600,146.2200,143.5500,145.7700,5399488
2020-11-09,148.0000,148.1992,143.4800,143.5400,9399524
2020-11-10,143.7500,146.4371,143.5301,145.5600,6066444
2020-11-11,146.9200,148.9550,146.4000,147.9800,6268607
2020-11-12,148.4800,148.7106,147.1000,148.2300,4192331
2020-11-13,148.9400,150.9350,147.5200,150.5400,6603838
2020-11-16,150.5300,153.4000,149.2800,152.4400,11520137
2020-11-17,150.5000,153.2448,149.1800,149.3700,14237213
2020-11-18,149.8600,151.6700,149.0500,149.0900,8312289
2020-11-19,149.4600,152.4500,149.3200,152.1200,6196868
2020-11-20,151.1700,152.7600,149.8100,150.2400,7320855
2020-11-23,150.3700,151.4000,149.3700,150.9300,6185714
2020-11-24,151.7400,151.9800,150.2700,151.3600,5707585
2020-11-25,151.2500,152.3900,151.2100,151.8300,4611107
2020-11-27,152.1500,152.7200,151.1000,151.6000,3666527
2020-11-30,151.6000,152.9500,150.1000,152.7900,10898518
2020-12-01,153.6000,153.6597,151.6600,152.6400,7329552
2020-12-02,152.0000,152.6200,149.5320,150.5200,7849016
2020-12-03,150.2800,150.2800,148.3900,149.3000,8575283
2020-12-04,149.5100,149.5100,147.5800,148.9100,6963068
2020-12-07,148.4600,148.9900,147.1600,148.1100,6159738
2020-12-08,147.3600,149.8500,147.1800,149.4500,6905454
2020-12-09,150.0000,150.0000,147.8900,148.2700,6713231
2020-12-10,147.7500,148.1500,146.5700,147.0400,6884118
2020-12-11,146.9200,147.5081,145.9400,147.0000,5620262
2020-12-14,147.7000,147.7200,145.4000,145.6500,8362652
2020-12-15,145.5200,146.3600,144.8600,145.5800,10631500
2020-12-16,146.2400,146.8900,145.0800,145.4300,8550348
2020-12-17,146.0600,146.4400,145.1500,146.1000,10226457
2020-12-18,146.6150,147.1800,145.1600,145.9500,13794744
2020-12-21,145.5000,146.6700,145.0638,145.9700,8517668
2020-12-22,145.1500,146.2300,143.1400,144.2000,12554057
2020-12-23,143.5400,144.2200,142.3000,143.2200,6810150
2020-12-24,143.5400,144.3900,143.1800,143.5000,3018157
2020-12-28,144.0400,145.3000,143.3300,145.2200,6383951
2020-12-29,145.6400,145.8450,143.5900,144.3000,5979380
2020-12-30,144.8800,145.1500,143.9400,144.1800,6250385
2020-12-31,144.2000,144.2700,142.8500,144.1500,5938018
2021-01-04,144.3000,146.8900,144.2800,146.5300,10727414
2021-01-05,146.6000,147.0700,144.4900,145.7500,8832653
2021-01-06,145.0900,148.1000,145.0111,146.6600,7306302
2021-01-07,147.6200,147.7600,146.0400,146.6500,6845971
2021-01-08,146.8800,147.0000,145.8100,146.6300,8159400
2021-01-11,146.0000,147.9900,146.0000,147.2900,8782414
2021-01-12,149.0000,149.9300,148.3200,148.9700,7760349
2021-01-13,148.7500,149.0700,147.4300,147.4500,5356541
2021-01-14,147.8200,148.0000,146.0350,146.9700,7672366
2021-01-15,145.1400,145.9000,143.6710,144.6400,11973493
2021-01-19,144.6400,145.0700,142.6700,143.3900,8041153
2021-01-20,143.5900,145.6600,142.8900,145.5100,7925237
2021-01-21,145.3600,145.7300,144.2100,144.8500,4783285
2021-01-22,145.6000,147.3400,145.1200,146.3300,6406452
2021-01-25,145.3600,146.2500,144.2700,146.2000,6343721
2021-01-26,145.6300,147.8100,145.4700,147.5100,5010495
2021-01-27,146.9600,147.8600,143.5500,143.8400,9970114
2021-01-28,144.4600,146.2600,143.6300,143.7500,7433874
2021-01-29,143.1800,143.7500,140.3500,140.4900,10836372
2021-02-01,140.9100,141.4900,139.1900,139.2700,8648363
2021-02-02,139.7600,142.1500,139.4401,140.7700,8917824
2021-02-03,140.6600,142.0500,140.6300,141.2000,4988932
2021-02-04,141.7900,143.1800,141.2600,142.5300,5782089
2021-02-05,143.4600,144.8500,142.5300,144.3600,6817249
2021-02-08,144.8100,145.5800,144.4600,145.0300,5275117
2021-02-09,144.5800,146.3200,144.5800,145.8300,5268689
2021-02-10,145.8300,145.9000,143.5388,144.1300,6161319
2021-02-11,144.1400,144.9500,143.7100,144.0200,4263820
2021-02-12,144.1600,144.6100,143.6700,144.4700,4474531
2021-02-16,145.9400,146.3900,144.9300,145.6600,9297029
2021-02-17,144.6500,147.5000,144.5000,147.2000,8390560
2021-02-18,139.0000,140.7000,137.5000,137.6600,32309133
2021-02-19,137.8000,139.4200,137.6700,138.3400,12201992
2021-02-22,137.7400,138.3400,136.2500,137.6900,10664492
2021-02-23,137.1100,137.3900,135.0600,135.4700,10433397
2021-02-24,135.8700,136.1600,133.0500,133.2100,15521905
2021-02-25,133.1000,134.0100,131.4840,131.9500,11068719
2021-02-26,131.4800,131.8100,129.8600,129.9200,14067238
2021-03-01,131.5800,132.5700,131.1300,131.3700,11544848
2021-03-02,131.5100,132.7500,130.0100,130.1100,9743566
2021-03-03,129.5000,129.9300,127.5500,127.5900,13945761
2021-03-04,127.8600,129.5800,126.2800,127.5300,15115971
2021-03-05,126.8300,129.7459,126.7500,129.1200,11357863
2021-03-08,129.3300,129.8400,127.8100,127.8800,13662797
2021-03-09,128.8000,129.8800,128.3200,128.8900,10662883
2021-03-10,128.8600,133.0500,128.4700,132.1800,14976448
2021-03-11,133.3600,133.4900,131.5300,132.1300,11829888
