date,open,high,low,close,volume
2017-08-07,990.6500,995.0000,987.1400,992.2700,2676607
2017-08-08,994.3500,996.2800,985.7900,989.8400,2847527
2017-08-09,982.6000,988.0000,975.2700,982.0100,3434077
2017-08-10,976.2950,979.8600,954.6800,956.9200,5560388
2017-08-11,960.0000,970.3900,951.3800,967.9900,3431423
2017-08-14,978.4100,985.5000,976.1900,983.3000,3008007
2017-08-15,988.9000,991.7400,982.0000,982.7400,2513139
2017-08-16,981.6500,986.4605,973.2200,978.1800,3096051
2017-08-17,977.8400,977.8400,960.3200,960.5700,3396045
2017-08-18,961.4000,965.4300,954.6500,958.4700,3248677
2017-08-21,957.5700,961.2000,945.4600,953.2900,3008450
2017-08-22,955.5200,967.9300,955.4950,966.9000,2718261
2017-08-23,959.3800,962.0000,954.2000,958.0000,2590245
2017-08-24,957.4200,959.0000,941.1400,952.4500,5086748
2017-08-25,956.0000,957.6210,944.1000,945.2600,3292776
2017-08-28,946.5400,953.0000,942.2500,946.0200,2529087
2017-08-29,940.0000,956.0000,936.3300,954.0600,2853972
2017-08-30,958.4400,969.4100,956.9062,967.5900,2860718
2017-08-31,974.7000,981.0000,972.7600,980.6000,3280945
2017-09-01,984.2000,984.5000,976.8750,978.2500,2423132
2017-09-05,975.4000,976.7699,960.3700,965.2700,2875228
2017-09-06,968.3200,971.8400,960.6000,967.8000,2106605
2017-09-07,974.0000,980.5900,972.5500,979.4700,2536000
2017-09-08,979.1000,979.8800,963.4700,965.9000,2578269
2017-09-11,974.4600,981.9400,974.2200,977.9600,2134582
2017-09-12,983.2700,984.6718,975.5170,982.5800,2444699
2017-09-13,983.9700,1000.0000,979.4200,999.6000,3314978
2017-09-14,996.8000,998.5600,987.7400,992.2100,3788472
2017-09-15,993.0100,996.2500,984.0300,986.7900,3697742
2017-09-18,990.4000,992.7922,968.1700,974.1900,3376772
2017-09-19,977.2500,978.2400,967.4600,969.8600,2614059
2017-09-20,971.7900,974.8100,962.1626,973.2100,2727355
2017-09-21,971.3100,971.7000,962.0200,964.6500,2252940
2017-09-22,961.0100,965.6100,954.4200,955.1000,2602418
2017-09-25,949.3100,949.4200,932.8900,939.7900,5065542
2017-09-26,945.4900,948.6300,931.7500,938.6000,3464183
2017-09-27,948.0000,955.3000,943.3000,950.8700,3111263
2017-09-28,951.8600,959.7000,950.1010,956.4000,2512567
2017-09-29,960.1100,964.8300,958.3750,961.3500,2411643
2017-10-02,964.0000,967.3050,952.1201,959.1900,2415846
2017-10-03,958.0000,963.6900,950.3700,957.1000,2643484
2017-10-04,954.2100,967.7900,954.0500,965.4500,2460721
2017-10-05,970.0000,981.5100,969.6400,980.8500,3119487
2017-10-06,975.6400,995.7500,975.6400,989.5800,3719840
2017-10-09,993.2400,998.5000,987.5000,990.9900,2927994
2017-10-10,996.6700,997.9500,980.0990,987.2000,3062820
2017-10-11,991.2700,995.5000,986.6950,995.0000,2310872
2017-10-12,996.8100,1008.4400,992.4000,1000.9300,4056172
2017-10-13,1007.0000,1007.7700,1001.0300,1002.9400,2399403
2017-10-16,1008.4400,1009.5700,1001.0400,1006.3400,1991556
2017-10-17,1005.5900,1011.4700,1004.3800,1009.1300,2307075
2017-10-18,1009.2700,1022.3100,996.5500,997.0000,2477357
2017-10-19,990.0000,991.0500,980.2400,986.6100,3040066
2017-10-20,993.5300,994.6200,982.0000,982.9100,2294145
2017-10-23,986.7300,986.7750,962.5000,966.3000,3465469
2017-10-24,969.0000,979.8500,965.0000,975.9000,2666782
2017-10-25,978.0000,984.4400,966.2400,972.9100,2969295
2017-10-26,980.3300,982.9000,968.5500,972.4300,3670282
2017-10-27,1058.1400,1105.5800,1050.5500,1100.9500,16360527
2017-10-30,1095.0100,1122.7900,1093.5600,1110.8500,6516639
2017-10-31,1109.0000,1110.5400,1101.1200,1105.2800,3428461
2017-11-01,1105.4000,1108.9700,1096.7400,1103.6800,3723680
2017-11-02,1097.8100,1101.9400,1086.8700,1094.2200,3658748
2017-11-03,1091.1500,1112.6800,1088.5200,1111.6000,3685172
2017-11-06,1109.1500,1125.4100,1108.7700,1120.6600,3313857
2017-11-07,1124.7400,1130.6000,1117.5000,1123.1700,2623474
2017-11-08,1122.8200,1135.5400,1119.1100,1132.8800,2534748
2017-11-09,1125.9600,1129.6200,1115.7700,1129.1300,3661411
2017-11-10,1126.1000,1131.7500,1124.0600,1125.3500,2162985
2017-11-13,1123.0000,1139.9000,1122.3400,1129.1700,2897563
2017-11-14,1130.1100,1138.0000,1123.8900,1136.8400,3042295
2017-11-15,1127.0100,1131.7500,1121.6300,1126.6900,3897230
2017-11-16,1130.1600,1138.1600,1130.0500,1137.2900,2190456
2017-11-17,1138.2800,1138.8000,1125.8100,1129.8800,2333554
2017-11-20,1129.7700,1133.4200,1122.5500,1126.3100,2134381
2017-11-21,1132.8600,1140.0000,1128.2000,1139.4900,2449503
2017-11-22,1141.0000,1160.2700,1141.0000,1156.1600,3516336
2017-11-24,1160.7000,1186.8400,1160.7000,1186.0000,3526582
2017-11-27,1202.6600,1213.4100,1191.1500,1195.8300,6701343
2017-11-28,1204.8800,1205.3400,1188.5200,1193.6000,4463476
2017-11-29,1194.8000,1194.8000,1145.1900,1161.2700,9239087
2017-11-30,1167.1000,1178.5700,1160.0000,1176.7500,4470183
2017-12-01,1172.0500,1179.6500,1152.0000,1162.3500,4070722
2017-12-04,1173.8500,1175.2000,1128.0000,1133.9500,5872358
2017-12-05,1128.2600,1159.2700,1124.7400,1141.5700,4033184
2017-12-06,1137.9900,1155.8900,1136.0800,1152.3500,2756730
2017-12-07,1156.5900,1163.1900,1151.0000,1159.7900,2408323
2017-12-08,1170.4000,1172.7900,1157.1000,1162.0000,2957785
2017-12-11,1164.6000,1169.9000,1157.0000,1168.9200,2257922
2017-12-12,1166.5100,1173.6000,1161.6100,1165.0800,2197697
2017-12-13,1170.0000,1170.8700,1160.2700,1164.1300,2555053
2017-12-14,1163.7100,1177.9300,1162.4500,1174.2600,3069993
2017-12-15,1179.0300,1182.7500,1169.3300,1179.1400,4539895
2017-12-18,1187.3700,1194.7800,1180.9100,1190.5800,2767271
2017-12-19,1189.1500,1192.9700,1179.1400,1187.3800,2555235
2017-12-20,1190.5000,1191.0000,1176.0000,1177.6200,2318916
2017-12-21,1175.9000,1179.1700,1167.6400,1174.7600,2042448
2017-12-22,1172.0800,1174.6200,1167.8300,1168.3600,1553997
2017-12-26,1168.3600,1178.3200,1160.5500,1176.7600,1964871
2017-12-27,1179.9100,1187.2900,1175.6100,1182.2600,1779382
2017-12-28,1189.0000,1190.1000,1184.3800,1186.1000,1803460
2017-12-29,1182.3500,1184.0000,1167.5000,1169.4700,2625283
2018-01-02,1172.0000,1190.0000,1170.5100,1189.0100,2587899
2018-01-03,1188.3000,1205.4900,1188.3000,1204.2000,3044664
2018-01-04,1205.0000,1215.8700,1204.6600,1209.5900,3000366
2018-01-05,1217.5100,1229.1400,1210.0000,1229.1400,3430148
2018-01-08,1236.0000,1253.0800,1232.0300,1246.8700,4177533
2018-01-09,1256.9000,1259.3300,1241.7600,1252.7000,3646681
2018-01-10,1245.1500,1254.3300,1237.2300,1254.3300,2659507
2018-01-11,1259.7400,1276.7700,1256.4600,1276.6800,3075315
2018-01-12,1273.3900,1305.7600,1273.3900,1305.2000,5360681
2018-01-16,1323.0000,1339.9400,1292.3000,1304.8600,7111172
2018-01-17,1312.2400,1314.0000,1280.8800,1295.0000,5166748
2018-01-18,1293.9500,1304.6000,1284.0200,1293.3200,3941007
2018-01-19,1312.0000,1313.0000,1292.9900,1294.5800,4395070
2018-01-22,1297.1700,1327.4500,1296.6600,1327.3100,3970151
2018-01-23,1338.0900,1364.9000,1337.3400,1362.5400,5056764
2018-01-24,1374.8200,1388.1600,1338.0000,1357.5100,6730084
2018-01-25,1368.0000,1378.3400,1357.6200,1377.9500,4621862
2018-01-26,1392.0100,1402.5300,1380.9100,1402.0500,4584082
2018-01-29,1409.1800,1431.3900,1400.4400,1417.6800,5628992
2018-01-30,1403.1700,1439.2500,1392.0000,1437.8200,5736512
2018-01-31,1451.3000,1472.5800,1450.0400,1450.8900,6220396
2018-02-01,1445.0000,1459.8800,1385.1400,1390.0000,7812953
2018-02-02,1477.3900,1498.0000,1414.0000,1429.9500,10915962
2018-02-05,1402.6200,1458.9800,1320.7200,1390.0000,10756332
2018-02-06,1361.4600,1443.9900,1351.7900,1442.8400,10773963
2018-02-07,1449.0000,1460.9900,1415.1500,1416.7800,7066828
2018-02-08,1429.6800,1433.7500,1349.9400,1350.5000,8108560
2018-02-09,1373.4900,1383.5000,1265.9300,1339.6000,13787886
2018-02-12,1364.6700,1393.8100,1344.0100,1386.2300,6682214
2018-02-13,1385.9300,1419.7200,1383.5300,1414.5100,5858860
2018-02-14,1406.2500,1452.0600,1403.3600,1451.0500,5881238
2018-02-15,1466.8900,1468.9400,1436.8400,1461.7600,5598111
2018-02-16,1457.3700,1465.8000,1446.5600,1448.6900,4410879
2018-02-20,1446.4900,1488.7700,1446.4900,1468.3500,6388374
2018-02-21,1485.0000,1503.4900,1478.9200,1482.9200,6216694
2018-02-22,1495.3600,1502.5400,1475.7600,1485.3400,4732555
2018-02-23,1495.3400,1500.0000,1486.5000,1500.0000,4327008
2018-02-26,1509.2000,1522.8400,1507.0000,1521.9500,4909053
2018-02-27,1524.5000,1526.7800,1507.2100,1511.9800,4708378
2018-02-28,1519.5100,1528.7000,1512.0000,1512.4500,4426580
2018-03-01,1513.6000,1518.4900,1465.0000,1493.4500,6835230
2018-03-02,1469.1000,1501.0500,1455.0100,1500.2500,6587564
2018-03-05,1494.2400,1525.3800,1481.0000,1523.6100,5233934
2018-03-06,1533.2000,1542.1300,1528.0000,1537.6400,4561718
2018-03-07,1526.5200,1545.9000,1522.5100,1545.0000,4174123
2018-03-08,1550.0000,1554.8800,1545.2500,1551.8600,3512528
2018-03-09,1563.5000,1578.9400,1559.0800,1578.8900,4417059
2018-03-12,1592.6000,1605.3300,1586.7000,1598.3900,5115886
2018-03-13,1615.9600,1617.5400,1578.0100,1588.1800,6427066
2018-03-14,1597.0000,1606.4400,1590.8900,1591.0000,4164395
2018-03-15,1595.0000,1596.9100,1578.1100,1582.3200,4026744
2018-03-16,1583.4500,1589.4400,1567.5000,1571.6800,5145054
2018-03-19,1554.5300,1561.6600,1525.3500,1544.9300,6376619
2018-03-20,1550.3400,1587.0000,1545.4100,1586.5100,4507049
2018-03-21,1586.4500,1590.0000,1563.1700,1581.8600,4667291
2018-03-22,1565.4700,1573.8500,1542.4000,1544.9200,6177737
2018-03-23,1539.0100,1549.0200,1495.3600,1495.5600,7843966
2018-03-26,1530.0000,1556.9900,1499.2500,1555.8600,5547618
2018-03-27,1572.4000,1575.9700,1482.3200,1497.0500,6793279
2018-03-28,1447.0000,1455.9000,1386.1700,1431.4200,13705317
2018-03-29,1406.0000,1455.4700,1365.2000,1447.3400,12581121
2018-04-02,1417.6200,1421.3600,1355.0000,1371.9900,10463607
2018-04-03,1391.3800,1414.0000,1355.3300,1392.0500,10231212
2018-04-04,1358.2400,1415.3900,1352.8800,1410.5700,6982305
2018-04-05,1441.9900,1459.5600,1427.0700,1451.7500,6413459
2018-04-06,1429.9700,1452.5000,1400.2600,1405.2300,5882257
2018-04-09,1425.0300,1438.4800,1402.5700,1406.0800,4208206
2018-04-10,1431.9900,1438.3800,1415.7000,1436.2200,4280144
2018-04-11,1439.4400,1448.7800,1424.8900,1427.0500,3582533
2018-04-12,1439.5000,1452.1200,1435.0600,1448.5000,3135027
2018-04-13,1449.1400,1459.7800,1424.5200,1430.7900,3685267
2018-04-16,1445.0000,1447.0000,1427.4800,1441.5000,2808624
2018-04-17,1462.3000,1507.1900,1457.0200,1503.8300,5114403
2018-04-18,1514.6500,1533.8000,1504.1100,1527.8400,5227509
2018-04-19,1543.2200,1568.5200,1539.0600,1556.9100,6523728
2018-04-20,1561.2000,1561.2000,1516.0900,1527.4900,5541622
2018-04-23,1546.6900,1548.0000,1503.4100,1517.8600,4465424
2018-04-24,1535.8000,1539.5000,1448.4500,1460.0900,7494699
2018-04-25,1458.0000,1469.9900,1415.0200,1460.1700,6587290
2018-04-26,1485.0100,1529.4200,1478.5000,1517.9600,8801101
2018-04-27,1634.0100,1638.1000,1567.3900,1572.6200,13053241
2018-04-30,1582.5000,1596.0000,1560.9400,1566.1300,5464085
2018-05-01,1563.2200,1585.0000,1552.1800,1582.2600,4572071
2018-05-02,1580.9800,1588.5000,1566.3600,1569.6800,4360273
2018-05-03,1560.0100,1574.8000,1546.0200,1572.0800,4251917
2018-05-04,1562.4500,1584.9000,1562.1900,1580.9500,3443567
2018-05-07,1589.3400,1606.9500,1587.8300,1600.1400,3801855
2018-05-08,1595.0000,1596.8800,1582.5100,1592.3900,3067949
2018-05-09,1600.0000,1608.0000,1592.0000,1608.0000,3637302
2018-05-10,1608.4800,1615.6000,1603.4400,1609.0800,2817450
2018-05-11,1610.9900,1611.1000,1597.8900,1602.9100,2263900
2018-05-14,1604.0000,1611.1800,1600.0500,1601.5400,2509483
2018-05-15,1587.8000,1587.8000,1565.2200,1576.1200,5077465
2018-05-16,1577.5000,1594.4300,1576.6700,1587.2800,2570572
2018-05-17,1580.5600,1594.0400,1573.0000,1581.7600,2147606
2018-05-18,1581.3300,1583.5900,1572.1000,1574.3700,2642584
2018-05-21,1585.0000,1592.0500,1575.0000,1585.4600,2925235
2018-05-22,1589.8900,1589.8900,1575.2500,1581.4000,2115639
2018-05-23,1571.0500,1601.8600,1566.3400,1601.8600,3361892
2018-05-24,1598.0300,1608.2400,1588.3800,1603.0700,3429975
2018-05-25,1603.0000,1614.1200,1600.4500,1610.1500,2698400
2018-05-29,1600.7100,1621.7900,1600.1500,1612.8700,3846477
2018-05-30,1618.1000,1626.0000,1612.9300,1624.8900,2907357
2018-05-31,1623.0000,1635.0000,1621.3500,1629.6200,3166330
2018-06-01,1637.0300,1646.7300,1635.0900,1641.5400,3313385
2018-06-04,1648.9000,1665.6800,1645.4900,1665.2700,3187737
2018-06-05,1672.9900,1699.0000,1670.0600,1696.3500,4782177
2018-06-06,1704.5100,1714.5000,1686.4700,1695.7500,5473213
2018-06-07,1698.5600,1699.9000,1676.1100,1689.3000,3765687
2018-06-08,1681.1200,1689.4400,1673.0100,1683.9900,2955110
2018-06-11,1681.5100,1694.2400,1680.5900,1689.1200,2335484
2018-06-12,1693.0000,1699.5100,1691.5200,1698.7500,2259215
2018-06-13,1702.8100,1713.7500,1700.1200,1704.8600,3327529
2018-06-14,1713.4800,1724.8000,1708.8700,1723.8600,3174415
2018-06-15,1714.0000,1720.8700,1708.5200,1715.9700,4777646
2018-06-18,1706.2600,1726.7400,1702.5600,1723.7900,3107742
2018-06-19,1709.0400,1736.1100,1700.3900,1734.7800,4290117
2018-06-20,1742.5000,1762.9300,1741.3600,1750.0800,4332591
2018-06-21,1760.0000,1763.1000,1717.5600,1730.2200,4941148
2018-06-22,1742.6200,1743.0000,1711.9000,1715.6700,4075124
2018-06-25,1702.5100,1705.0000,1646.3100,1663.1500,7511196
2018-06-26,1672.3700,1701.5700,1663.3400,1691.0900,4386585
2018-06-27,1708.1100,1711.9500,1660.0000,1660.5100,4872201
2018-06-28,1672.5400,1705.5000,1661.1700,1701.4500,4529700
2018-06-29,1717.0000,1723.4100,1694.3200,1699.8000,4543508
2018-07-02,1682.7000,1713.8900,1678.0600,1713.7800,3185696
2018-07-03,1723.9600,1725.0000,1692.4800,1693.9600,2177276
2018-07-05,1705.3800,1710.6900,1682.1500,1699.7300,2983110
2018-07-06,1696.0000,1715.2700,1691.6700,1710.6300,2650262
2018-07-09,1724.0500,1739.5600,1716.2300,1739.0200,3011988
2018-07-10,1738.5300,1750.0000,1731.0000,1743.0700,3002905
2018-07-11,1737.9900,1756.9600,1734.0000,1755.0000,3209782
2018-07-12,1764.5100,1798.0000,1762.1800,1796.6200,4532743
2018-07-13,1803.9300,1815.3000,1795.2300,1813.0300,4386679
2018-07-16,1821.9500,1841.9500,1814.4500,1822.4900,5466195
2018-07-17,1811.5600,1851.6900,1797.3800,1843.9300,5682881
2018-07-18,1848.0000,1858.8800,1831.2700,1842.9200,4861913
2018-07-19,1829.4600,1841.0000,1811.2700,1812.9700,4676942
2018-07-20,1825.0100,1834.8400,1810.0600,1813.7000,3891566
2018-07-23,1812.2100,1819.0000,1769.9900,1802.0000,3888462
2018-07-24,1829.0100,1840.0000,1809.3800,1829.2400,4278723
2018-07-25,1829.3000,1863.8400,1822.6400,1863.6100,3836333
2018-07-26,1839.0000,1844.6800,1804.5000,1808.0000,9924371
2018-07-27,1876.0500,1880.0500,1806.5300,1817.2700,9680959
2018-07-30,1827.3300,1829.5000,1766.0200,1779.2200,6562321
2018-07-31,1786.4900,1801.8300,1739.3200,1777.4400,5738713
2018-08-01,1784.0000,1798.4400,1776.0200,1797.1700,4153096
2018-08-02,1788.7700,1836.5600,1786.0000,1834.3300,4354681
2018-08-03,1837.7400,1841.0000,1821.5000,1823.2900,3460487
2018-08-06,1825.8100,1847.7700,1818.9200,1847.7500,3391825
2018-08-07,1854.5300,1869.7200,1846.2700,1862.4800,3377473
2018-08-08,1861.0000,1891.5100,1854.5000,1886.5200,3963017
2018-08-09,1882.0000,1914.5700,1877.4800,1898.5200,4860374
2018-08-10,1888.5100,1899.5000,1878.2100,1886.3000,3639927
2018-08-13,1898.5000,1925.0000,1893.6700,1896.2000,5531475
2018-08-14,1919.3900,1921.0100,1900.0000,1919.6500,3986123
2018-08-15,1909.5500,1916.2100,1869.7900,1882.6200,7700682
2018-08-16,1903.9400,1905.0000,1883.5500,1886.5200,3957090
2018-08-17,1885.8000,1888.0000,1855.5500,1882.2200,4104300
2018-08-20,1890.5700,1891.7500,1866.0600,1876.7100,2862016
2018-08-21,1880.0000,1897.7500,1874.4100,1883.4200,3105626
2018-08-22,1876.6400,1905.8000,1876.6400,1904.9000,3080464
2018-08-23,1907.1700,1919.5000,1900.7600,1902.9000,3562997
2018-08-24,1910.5100,1916.0100,1902.5400,1905.3900,2800863
2018-08-27,1915.0000,1927.7000,1909.2800,1927.6800,3569037
2018-08-28,1937.7300,1941.7800,1928.8200,1932.8200,3100727
2018-08-29,1953.4500,1998.6900,1948.9400,1998.1000,6531761
2018-08-30,1997.4200,2025.5700,1986.9000,2002.3800,7277257
2018-08-31,2007.0000,2022.3800,2004.7400,2012.7100,4204378
2018-09-04,2026.5000,2050.5000,2013.0000,2039.5100,5721093
2018-09-05,2038.1100,2040.3800,1989.8900,1994.8200,8220576
2018-09-06,2006.5100,2007.5000,1935.2100,1958.3100,7488680
2018-09-07,1938.7100,1975.2000,1937.3500,1952.0700,4892643
2018-09-10,1971.0000,1973.0400,1931.5200,1939.0100,4544831
2018-09-11,1928.2700,1988.8800,1917.0000,1987.1500,5033645
2018-09-12,1994.0000,2000.0000,1962.4400,1990.0000,4414012
2018-09-13,2000.0000,2008.7600,1982.0300,1989.8700,3621511
2018-09-14,1992.9300,1993.6500,1959.2200,1970.1900,3642030
2018-09-17,1954.7300,1956.8200,1887.4100,1908.0300,7050192
2018-09-18,1918.6500,1958.2000,1915.4400,1941.0500,4268706
2018-09-19,1940.5000,1940.8300,1904.9000,1926.4200,4056822
2018-09-20,1938.5800,1955.0000,1932.2500,1944.3000,3154934
2018-09-21,1954.2200,1957.3100,1910.5000,1915.0100,6855898
2018-09-24,1903.7900,1936.8800,1865.0000,1934.3600,4213728
2018-09-25,1942.9000,1975.9100,1938.8500,1974.5500,4538407
2018-09-26,1968.5000,1995.2500,1961.5200,1974.8500,4313459
2018-09-27,1993.2400,2016.1600,1988.5800,2012.9800,4329391
2018-09-28,2004.4100,2026.5200,1996.4600,2003.0000,4085135
2018-10-01,2021.9900,2033.1900,2003.6000,2004.3600,3468285
2018-10-02,1999.9900,2013.3900,1965.7700,1971.3100,5400749
2018-10-03,1981.7000,1989.7000,1949.8100,1952.7600,5253131
2018-10-04,1949.0000,1956.0000,1896.5700,1909.4200,7256973
2018-10-05,1917.9900,1929.0800,1862.8300,1889.6500,6822327
2018-10-08,1874.0000,1902.0000,1830.6600,1864.4200,7393199
2018-10-09,1859.9900,1896.6800,1852.3200,1870.3200,4772866
2018-10-10,1857.8900,1858.5600,1754.4100,1755.2500,10988855
2018-10-11,1724.0000,1755.4000,1685.1000,1719.3600,13935872
2018-10-12,1808.0000,1808.9500,1742.5300,1788.6100,9444587
2018-10-15,1795.0000,1795.0500,1734.2300,1760.9500,6437162
2018-10-16,1783.5000,1823.8800,1761.5500,1819.9600,5859918
2018-10-17,1842.7900,1845.0000,1807.0000,1831.7300,5295177
2018-10-18,1821.4900,1830.1500,1767.8700,1770.7200,5873995
2018-10-19,1785.1600,1809.1000,1753.0000,1764.0300,5907246
2018-10-22,1784.0000,1809.5000,1756.0000,1789.3000,4500015
2018-10-23,1742.2400,1776.3400,1714.0000,1768.7000,6723913
2018-10-24,1773.7000,1777.7100,1656.5600,1664.2000,6928383
2018-10-25,1703.3400,1794.8100,1692.0100,1782.1700,10285742
2018-10-26,1649.5900,1698.4600,1603.0000,1642.8100,14963783
2018-10-29,1660.0000,1665.7400,1495.0000,1538.8800,13866077
2018-10-30,1486.1600,1540.9900,1476.3600,1530.4200,12460086
2018-10-31,1569.9900,1623.9100,1565.0900,1598.0100,9390211
2018-11-01,1623.5300,1670.4500,1598.4400,1665.5300,8135539
2018-11-02,1678.5900,1697.4400,1651.8300,1665.5300,6955548
2018-11-05,1657.5700,1658.0900,1596.3600,1627.8000,5624727
2018-11-06,1618.3500,1665.0000,1614.5500,1642.8100,4257353
2018-11-07,1673.0000,1759.2300,1664.0800,1755.4900,8192234
2018-11-08,1755.0000,1784.0000,1725.1100,1754.9100,6534866
2018-11-09,1732.5000,1743.9200,1701.8700,1712.4300,5902186
2018-11-12,1698.2400,1708.5500,1630.0100,1636.8500,6806245
2018-11-13,1649.2900,1677.0600,1613.7500,1631.1700,5933271
2018-11-14,1656.3200,1673.0000,1597.0700,1599.0100,6486891
2018-11-15,1581.0100,1624.8200,1546.5100,1619.4400,8427337
2018-11-16,1587.5000,1614.4800,1573.1200,1593.4100,6066080
2018-11-19,1577.0100,1581.1900,1503.3600,1512.2900,7789981
2018-11-20,1437.5000,1534.7500,1420.0000,1495.4600,10878823
2018-11-21,1542.9900,1550.0000,1515.0000,1516.7300,5716800
2018-11-23,1517.0000,1536.2000,1501.8100,1502.0600,2707642
2018-11-26,1539.0000,1584.8100,1524.2200,1581.3300,6257716
2018-11-27,1575.9900,1597.6500,1558.0100,1581.4200,5783227
2018-11-28,1613.9200,1681.4500,1601.2200,1677.7500,8458738
2018-11-29,1674.9900,1689.9900,1652.3300,1673.5700,6613243
2018-11-30,1679.5000,1696.0000,1666.5000,1690.1700,5761761
2018-12-03,1769.4600,1778.3400,1730.0000,1772.3600,6862160
2018-12-04,1756.0000,1770.3400,1665.0000,1668.4000,8694455
2018-12-06,1614.8700,1701.0500,1609.8500,1699.1900,8789394
2018-12-07,1705.0700,1718.9300,1625.4600,1629.1300,7576132
2018-12-10,1623.8400,1657.9900,1590.8700,1641.0300,7494808
2018-12-11,1678.0000,1679.4700,1619.6000,1643.2400,6244695
2018-12-12,1669.0000,1704.9900,1660.2700,1663.5400,6597968
2018-12-13,1680.0000,1692.1200,1641.5000,1658.3800,5271162
2018-12-14,1638.0000,1642.5700,1585.0000,1591.9100,6367163
2018-12-17,1566.0000,1576.1300,1505.0100,1520.9100,8829762
2018-12-18,1540.0000,1567.5500,1523.0100,1551.4800,6522975
2018-12-19,1543.0500,1584.5300,1483.1800,1495.0800,8792189
2018-12-20,1484.0000,1509.5000,1432.6900,1460.8300,9991833
2018-12-21,1464.9900,1480.0000,1363.9600,1377.4500,13640320
2018-12-24,1346.0000,1396.0300,1307.0000,1343.9600,7219996
2018-12-26,1368.8900,1473.1600,1363.0100,1470.9000,10411801
2018-12-27,1454.2000,1469.0000,1390.3100,1461.6400,9722034
2018-12-28,1473.3500,1513.4700,1449.0000,1478.0200,8828950
2018-12-31,1510.8000,1520.7600,1487.0000,1501.9700,6954507
2019-01-02,1465.2000,1553.3600,1460.9300,1539.1300,7983103
2019-01-03,1520.0100,1538.0000,1497.1100,1500.2800,6975572
2019-01-04,1530.0000,1594.0000,1518.3100,1575.3900,9182575
2019-01-07,1602.3100,1634.5600,1589.1900,1629.5100,7993213
2019-01-08,1664.6900,1676.6100,1616.6100,1656.5800,8881428
2019-01-09,1652.9800,1667.8000,1641.4000,1659.4200,6348801
2019-01-10,1641.0100,1663.2500,1621.6200,1656.2200,6507693
2019-01-11,1640.5500,1660.2900,1636.2200,1640.5600,4686222
2019-01-14,1615.0000,1648.2000,1595.1500,1617.2100,6005888
2019-01-15,1632.0000,1675.1600,1626.0100,1674.5600,5998510
2019-01-16,1684.2200,1705.0000,1675.8800,1683.7800,6366864
2019-01-17,1680.0000,1700.1700,1677.5000,1693.2200,4208875
2019-01-18,1712.0000,1716.2000,1691.5400,1696.2000,6020503
2019-01-22,1681.0000,1681.8700,1610.2000,1632.1700,6416796
2019-01-23,1656.0000,1657.4300,1612.0000,1640.0200,5225212
2019-01-24,1641.0700,1657.2600,1631.7800,1654.9300,4089943
2019-01-25,1670.5000,1683.4800,1661.6100,1670.5700,4959679
2019-01-28,1643.5900,1645.0000,1614.0900,1637.8900,4837711
2019-01-29,1631.2700,1632.3800,1590.7200,1593.8800,4632782
2019-01-30,1623.0000,1676.9500,1619.6800,1670.4300,5783822
2019-01-31,1692.8500,1736.4100,1679.0800,1718.7300,10910338
2019-02-01,1638.8800,1673.0600,1622.0100,1626.2300,11506213
2019-02-04,1623.0000,1649.6300,1613.5000,1633.3100,4929187
2019-02-05,1643.3400,1665.2600,1642.5000,1658.8100,4453105
2019-02-06,1670.7500,1672.2600,1633.3400,1640.2600,3939883
2019-02-07,1625.0000,1625.5400,1592.9100,1614.3700,4626589
2019-02-08,1586.0000,1588.5900,1566.7600,1588.2200,5657457
2019-02-11,1600.9800,1609.2900,1586.0000,1591.0000,3317328
2019-02-12,1604.0000,1639.4000,1598.8800,1638.0100,4858604
2019-02-13,1647.0000,1656.3800,1637.1100,1640.0000,3560321
2019-02-14,1624.5000,1637.9000,1606.0600,1622.6500,4120524
2019-02-15,1627.8600,1628.9100,1604.5000,1607.9500,4343893
2019-02-19,1601.0000,1634.0000,1600.5600,1627.5800,3681656
2019-02-20,1630.0000,1634.9300,1610.1200,1622.1000,3337589
2019-02-21,1619.8500,1623.5600,1600.9100,1619.4400,3483392
2019-02-22,1623.5000,1634.9400,1621.1700,1631.5600,3096191
2019-02-25,1641.4500,1654.6000,1630.3900,1633.0000,3184462
2019-02-26,1625.9800,1639.9900,1616.1300,1636.4000,2665815
2019-02-27,1628.1800,1641.8100,1615.1000,1641.0900,3148824
2019-02-28,1635.2500,1651.7700,1633.8300,1639.8300,3025891
2019-03-01,1655.1300,1674.2600,1651.0000,1671.7300,4974877
2019-03-04,1685.0000,1709.4300,1674.3600,1696.1700,6167358
2019-03-05,1702.9500,1707.8000,1689.0100,1692.4300,3681522
2019-03-06,1695.9700,1697.7500,1668.2800,1668.9500,3996001
2019-03-07,1667.3700,1669.7500,1620.5100,1625.9500,4957017
2019-03-08,1604.0100,1622.7200,1586.5700,1620.8000,4667014
2019-03-11,1626.1200,1672.2900,1626.0100,1670.6200,3876352
2019-03-12,1669.0000,1684.2700,1660.9800,1673.1000,3614498
2019-03-13,1683.0000,1700.0000,1679.3500,1690.8100,3552041
2019-03-14,1691.2000,1702.0000,1684.3400,1686.2200,2946618
2019-03-15,1703.0000,1718.8000,1693.1300,1712.3600,7550870
2019-03-18,1712.7000,1750.0000,1712.6300,1742.1500,5429058
