date,open,high,low,close,volume
2017-08-10,82.5400,82.5400,81.6600,82.0500,3351404
2017-08-11,81.8000,81.9700,81.1200,81.1500,2439830
2017-08-14,81.3400,81.6800,81.1800,81.4900,1873929
2017-08-15,81.5000,82.3400,81.5000,81.7100,1890019
2017-08-16,82.1400,82.2000,80.0200,80.6900,3942489
2017-08-17,80.4000,80.5700,77.7000,77.8000,7239236
2017-08-18,77.7000,77.7000,76.9400,77.0700,4018348
2017-08-21,77.1200,77.6400,76.8900,77.3800,3421137
2017-08-22,77.5300,78.6500,77.5300,78.2600,2126691
2017-08-23,78.2000,78.5200,78.0500,78.1500,1778745
2017-08-24,78.3300,79.2400,78.2600,78.8600,4167593
2017-08-25,78.9600,79.5300,78.7400,78.7900,2169261
2017-08-28,79.1000,79.4300,78.6300,78.8400,1890279
2017-08-29,78.5400,78.8400,78.1200,78.5500,2151488
2017-08-30,79.1000,80.7700,78.7500,80.4900,5010277
2017-08-31,80.7700,81.3500,80.3400,81.2900,3927901
2017-09-01,81.5400,81.7100,79.4300,80.0800,4345026
2017-09-05,79.4700,80.0500,79.0500,79.8200,3696551
2017-09-06,80.2100,80.6700,79.8600,80.5100,2631613
2017-09-07,80.6200,82.7500,80.3700,81.5400,6212731
2017-09-08,81.6100,83.1200,81.5400,82.9200,3934793
2017-09-11,82.9400,83.3500,81.7700,82.6300,4323716
2017-09-12,82.6000,82.7290,81.9300,82.1700,2559631
2017-09-13,81.9600,82.5800,81.8800,82.4300,2430831
2017-09-14,82.3300,83.9900,82.1200,83.0700,3370295
2017-09-15,83.3000,83.5700,82.1800,82.4400,5255786
2017-09-18,82.5500,82.6700,82.0700,82.5200,2199956
2017-09-19,82.6400,82.8400,81.5501,81.7300,2252117
2017-09-20,82.0600,82.4200,81.3900,82.0200,2785591
2017-09-21,82.0100,83.7000,81.8800,83.3300,4322690
2017-09-22,83.3400,84.0300,82.7400,83.9100,3138534
2017-09-25,83.8700,84.6500,83.8000,84.6400,4192074
2017-09-26,84.4300,85.1300,84.0100,84.2200,2131203
2017-09-27,84.3400,84.8000,83.9700,84.6500,3062469
2017-09-28,84.5900,85.5800,84.1500,85.0000,2839762
2017-09-29,85.1700,85.6100,84.3910,85.5400,3491966
2017-10-02,85.7800,86.6800,85.7384,86.3500,2711850
2017-10-03,86.2400,86.5600,85.9300,86.4500,2104050
2017-10-04,86.5000,87.1600,86.2800,86.9600,2311985
2017-10-05,86.7700,89.0900,86.3900,87.6500,5139850
2017-10-06,87.3100,87.4900,86.6400,87.0800,2285061
2017-10-09,87.1400,87.2800,86.4600,87.0500,1698825
2017-10-10,85.3800,86.7000,85.2500,86.1600,4936331
2017-10-11,86.3500,86.6600,85.4500,86.0600,3152907
2017-10-12,86.1000,86.4500,85.9100,86.4300,1887794
2017-10-13,86.4000,86.7000,85.7100,86.5500,3026538
2017-10-16,86.4800,86.7350,85.7800,85.9500,3787730
2017-10-17,85.9400,86.5000,85.4200,86.0600,3611395
2017-10-18,86.3300,86.5600,85.5200,85.7300,3996812
2017-10-19,85.6900,86.3800,85.5100,86.3600,3233406
2017-10-20,86.5200,87.3800,86.3300,87.2300,3218361
2017-10-23,87.4700,88.1900,87.1200,87.1800,4899884
2017-10-24,87.4200,88.3300,83.7500,85.1700,8671970
2017-10-25,85.9100,86.3700,84.6800,84.8700,3387641
2017-10-26,84.6700,85.1100,83.8300,84.1600,3820737
2017-10-27,84.0700,84.8100,83.5900,83.8600,2890662
2017-10-30,83.7600,83.7600,82.4300,82.6500,4667181
2017-10-31,82.7600,83.1000,81.7200,81.9400,3837470
2017-11-01,82.1700,83.8200,82.0000,82.8900,3305537
2017-11-02,82.5500,83.9200,82.3100,83.1300,2697249
2017-11-03,82.7100,83.5900,82.6600,83.5100,1534808
2017-11-06,83.2900,83.4300,82.9200,82.9400,1856541
2017-11-07,83.0400,83.4150,82.7700,83.2800,1706956
2017-11-08,83.0000,84.3900,83.0000,84.0100,2328655
2017-11-09,83.8200,84.2600,83.6300,83.9900,2096762
2017-11-10,83.6700,83.8700,82.5700,83.2900,2691533
2017-11-13,83.3300,83.3300,82.5300,82.8600,2478737
2017-11-14,82.6900,83.1100,82.2100,82.4900,2684795
2017-11-15,82.5100,83.1400,81.4200,82.1900,1827865
2017-11-16,82.4100,83.6300,81.8400,83.4400,2594709
2017-11-17,83.0000,83.4800,82.8000,82.8900,4092443
2017-11-20,83.0900,83.3200,82.8200,83.1800,2205863
2017-11-21,83.6500,84.5300,83.3700,83.5100,3528321
2017-11-22,83.6700,84.2600,83.4800,83.6800,2227682
2017-11-24,83.8700,84.1700,83.5800,84.0300,817624
2017-11-27,84.1500,85.2500,84.0300,84.8100,2980862
2017-11-28,85.0700,85.3600,84.7400,85.0500,2616891
2017-11-29,84.7900,85.2400,84.4500,84.9600,2316034
2017-11-30,85.2500,85.4800,84.3200,84.6400,5002100
2017-12-01,84.9800,85.4100,84.1800,85.3200,2736331
2017-12-04,85.4900,86.7800,85.3600,85.5800,4224457
2017-12-05,85.5900,86.5800,85.2100,86.0600,3868734
2017-12-06,86.0400,86.3900,84.5300,85.3200,3126047
2017-12-07,85.2100,85.8700,84.6500,85.8700,4342995
2017-12-08,85.6600,86.4600,85.4700,86.4500,3756428
2017-12-11,86.6100,86.8400,86.0700,86.6700,3336804
2017-12-12,86.4900,86.9000,85.9900,86.7100,4249629
2017-12-13,86.4100,89.0900,86.3400,87.8900,5769573
2017-12-14,88.2200,88.3300,86.1200,86.5000,4364272
2017-12-15,86.8900,87.6100,86.2700,86.5400,6109217
2017-12-18,86.7600,87.4500,85.9900,86.0800,3722456
2017-12-19,86.0400,86.7700,85.8500,86.7100,4022483
2017-12-20,86.6800,86.9400,85.6400,85.7400,3015254
2017-12-21,86.0300,86.1800,85.4400,85.6100,1937645
2017-12-22,85.6000,85.7800,84.7500,85.0700,1743038
2017-12-26,85.2900,85.4300,84.9600,84.9900,1099897
2017-12-27,85.1900,85.4600,84.9800,85.1400,1301457
2017-12-28,85.3000,85.4400,84.8900,85.0500,1731683
2017-12-29,85.1200,85.4400,84.4600,84.4600,2551377
2018-01-02,84.4600,85.0000,84.0600,84.6800,3455236
2018-01-03,84.7400,85.4200,84.2700,85.1400,3068865
2018-01-04,85.2800,85.8000,84.7400,85.5200,2459830
2018-01-05,86.0900,86.7500,85.9300,86.5700,2910172
2018-01-08,86.6900,86.7100,85.4000,86.1300,3015436
2018-01-09,86.2000,86.4200,85.7400,86.0600,2425989
2018-01-10,85.6100,86.1700,85.4900,86.1000,1673330
2018-01-11,86.1700,86.5900,85.8700,86.3900,2625267
2018-01-12,86.5200,87.4100,86.0300,86.9800,2728855
2018-01-16,85.9300,86.5900,85.1500,85.2900,4771564
2018-01-17,85.8000,86.3600,85.4700,86.2100,4046344
2018-01-18,86.0400,86.1400,85.2700,85.8200,4322246
2018-01-19,86.1700,86.2800,85.3200,85.4900,5813442
2018-01-22,83.2500,85.5700,82.4000,85.4400,6228163
2018-01-23,85.1800,85.9200,84.2400,84.4200,5687081
2018-01-24,84.8600,85.1600,84.2800,84.3000,5950446
2018-01-25,84.8100,85.4000,84.5600,85.0100,5197396
2018-01-26,84.7600,87.4700,84.7600,87.0800,6263378
2018-01-29,86.7700,88.3300,86.6500,87.6000,5213076
2018-01-30,86.6400,86.9400,85.2100,86.0900,5321085
2018-01-31,86.5000,86.7300,81.2700,81.4500,10329543
2018-02-01,81.5400,82.8700,81.2900,82.4100,7463129
2018-02-02,81.8800,83.0300,81.1200,81.1800,5124392
2018-02-05,80.8900,81.6100,76.5500,77.4900,7835894
2018-02-06,76.5600,79.1100,75.7100,77.9900,10543403
2018-02-07,77.7600,78.5600,76.7100,76.7200,8208047
2018-02-08,77.1900,77.6500,74.1900,74.2100,8008796
2018-02-09,75.0600,76.8200,73.6900,76.2300,8923892
2018-02-12,76.6800,77.1000,75.2000,76.2500,6249291
2018-02-13,76.0200,76.5900,75.7500,76.2100,4038884
2018-02-14,75.4100,77.1900,75.3400,77.0300,4355100
2018-02-15,77.7500,78.1500,77.0300,78.0200,4799817
2018-02-16,77.9500,79.6500,77.9100,78.9700,4632565
2018-02-20,78.1800,78.7000,77.1800,77.5500,3138609
2018-02-21,77.5900,78.7500,77.5500,77.5500,3858817
2018-02-22,77.1900,78.0900,76.5200,77.1900,7600549
2018-02-23,77.7300,78.8600,77.6400,78.7500,5073426
2018-02-26,78.9900,80.4700,78.9700,80.1800,6009937
2018-02-27,80.1500,80.2100,78.6900,78.7000,4845627
2018-02-28,78.7800,79.1800,77.0100,77.0200,6107849
2018-03-01,77.0600,77.3700,75.5300,76.5000,6258351
2018-03-02,76.3800,77.6000,76.3200,77.2300,3216725
2018-03-05,76.9000,78.0800,76.7100,77.7000,3816634
2018-03-06,77.8600,78.0000,76.8800,77.1900,2963240
2018-03-07,76.5800,77.6100,76.5400,77.4400,2266515
2018-03-08,77.6500,79.0200,77.4700,78.8900,3428671
2018-03-09,79.2800,79.9600,78.8800,79.6100,4379955
2018-03-12,79.8300,79.9700,78.6100,79.0400,4763435
2018-03-13,79.0800,79.8700,78.7700,79.1500,4845613
2018-03-14,79.3900,79.5600,78.0200,78.4900,3147336
2018-03-15,78.5800,79.8600,78.4600,78.7500,3907052
2018-03-16,79.2000,80.4900,79.1200,80.4900,7789069
2018-03-19,80.1200,80.2000,78.1600,78.7300,4920102
2018-03-20,79.0400,79.2000,77.8500,78.3700,3795859
2018-03-21,78.4600,79.0000,78.0300,78.2400,2890292
2018-03-22,77.5600,78.0100,76.4100,76.5300,3695068
2018-03-23,76.7700,76.8000,74.5100,74.7600,4235868
2018-03-26,75.6100,76.2300,74.6500,76.1800,3477595
2018-03-27,76.0900,76.6000,75.1400,75.6600,3646955
2018-03-28,76.0600,77.6600,76.0400,77.0100,4257510
2018-03-29,77.4600,77.8000,76.6100,77.3700,3424012
2018-04-02,76.8800,77.3100,75.4000,75.7000,6282589
2018-04-03,76.2500,77.6000,75.8600,77.5400,3610639
2018-04-04,76.8200,78.8200,76.7100,78.6000,3022154
2018-04-05,78.5200,78.8500,78.0900,78.6200,2213099
2018-04-06,78.1800,78.2500,76.3000,76.8500,4012829
2018-04-09,77.2700,78.3500,76.3300,77.3400,5377491
2018-04-10,78.0900,79.6800,78.0700,79.2200,3657169
2018-04-11,78.3500,78.9000,78.1200,78.7300,2829952
2018-04-12,79.1900,79.6800,78.8100,79.2900,2121204
2018-04-13,79.8800,80.4500,79.2400,79.7200,2652368
2018-04-16,80.4600,80.7500,79.6700,80.1200,2743000
2018-04-17,80.5700,80.6400,79.4900,79.9200,3782359
2018-04-18,79.9600,80.2400,79.5900,79.7200,4261049
2018-04-19,78.9600,79.7500,78.5500,79.7500,4989439
2018-04-20,79.6400,79.9100,78.8200,79.0600,5424115
2018-04-23,79.4300,80.2900,79.1700,80.2000,4015906
2018-04-24,81.1700,81.5000,78.9200,80.0900,6394910
2018-04-25,80.2700,82.3200,80.0100,81.1400,5379027
2018-04-26,81.4200,83.5600,81.4200,82.5500,5058690
2018-04-27,82.5000,83.2400,82.3800,82.7300,3209558
2018-04-30,83.0900,83.2100,81.0600,81.0700,5483505
2018-05-01,80.6800,80.9300,78.6900,79.0700,6306117
2018-05-02,78.6800,79.3900,78.4600,78.8300,5166327
2018-05-03,78.6500,78.7000,77.4400,78.0400,4469290
2018-05-04,77.4200,78.6200,77.0900,78.4000,3367549
2018-05-07,78.4100,79.2600,78.2300,78.6300,3722577
2018-05-08,78.4800,78.9000,78.1700,78.8800,4591673
2018-05-09,78.9600,79.6500,78.4500,79.2700,3325180
2018-05-10,79.4600,81.1700,79.4100,80.8600,3718368
2018-05-11,81.1500,82.4500,81.0200,82.4500,4393786
2018-05-14,82.6000,83.3200,82.5000,83.0700,4739740
2018-05-15,82.7200,82.9400,81.8300,82.2100,3662716
2018-05-16,81.8000,81.9500,80.9600,81.1800,3614474
2018-05-17,81.0400,81.8400,81.0300,81.6600,2808408
2018-05-18,81.4900,82.2900,81.4900,82.0700,4002281
2018-05-21,82.2900,82.5400,81.6700,81.8300,2505933
2018-05-22,82.1400,82.8900,81.8100,82.2200,2620723
2018-05-23,81.7100,82.9200,81.6100,82.6800,2516910
2018-05-24,82.7100,82.7900,82.1000,82.7100,2481820
2018-05-25,82.7900,83.4700,82.5900,82.7700,2338143
2018-05-29,82.1100,82.6200,81.6500,82.4400,3459321
2018-05-30,82.9200,84.0200,82.9100,83.8600,3475394
2018-05-31,83.8800,85.1100,83.6800,85.0400,9526369
2018-06-01,85.2000,85.6800,84.5600,84.8500,4057715
2018-06-04,84.6500,85.5200,84.3600,85.0700,4263121
2018-06-05,85.2500,85.7000,84.5400,84.8200,3667563
2018-06-06,84.8800,85.9300,84.6600,85.9300,2720404
2018-06-07,86.2000,86.3200,85.3200,85.8800,3123605
2018-06-08,85.8300,86.4200,85.4300,86.0800,3172317
2018-06-11,86.3100,86.7800,85.8100,85.8600,3506939
2018-06-12,85.7600,86.0200,85.4500,85.4900,3016917
2018-06-13,85.7600,86.3800,85.6000,85.7200,3052112
2018-06-14,85.6700,86.4600,85.1700,86.3500,3115115
2018-06-15,86.1300,87.2700,86.1000,86.8800,5575197
2018-06-18,85.9800,86.1500,85.0100,86.1100,2906602
2018-06-19,85.8900,86.8700,85.6700,86.8200,3044507
2018-06-20,86.7400,87.1600,86.2000,86.2800,4675465
2018-06-21,85.8200,86.2800,85.1900,86.0700,2856410
2018-06-22,86.0200,86.4000,85.8100,85.9200,5786678
2018-06-25,86.0000,86.6100,85.1200,85.7700,3414102
2018-06-26,85.5400,86.0000,84.9600,85.1100,2840575
2018-06-27,84.9100,85.6000,84.6400,84.6700,3005386
2018-06-28,84.8500,85.9600,84.8100,85.4900,2564562
2018-06-29,85.8400,86.1000,85.1300,85.3300,2963979
2018-07-02,85.0600,85.9300,84.7100,85.8600,2346963
2018-07-03,85.8100,87.0200,85.8100,86.5100,2163522
2018-07-05,86.9100,87.1862,86.1300,86.5600,2675541
2018-07-06,86.8300,87.7100,86.8200,87.3900,2290527
2018-07-09,87.6000,88.3300,87.5200,87.8700,2718296
2018-07-10,88.0800,88.2300,87.6700,88.0500,2227180
2018-07-11,87.7700,88.0700,87.2000,87.5600,2449505
2018-07-12,88.1000,88.9900,87.9200,88.9100,2604523
2018-07-13,88.8300,89.8700,88.5400,89.7100,3334987
2018-07-16,89.6300,89.8400,88.8400,89.0700,3175249
2018-07-17,89.3600,89.9700,89.3400,89.5700,2179375
2018-07-18,89.6000,90.1300,89.0700,90.0300,3021595
2018-07-19,89.8300,89.9800,88.8700,89.4300,3171005
2018-07-20,89.0200,89.3700,88.2600,88.4700,3830970
2018-07-23,88.3000,89.1600,88.1700,88.8800,3145276
2018-07-24,91.0600,93.7600,90.0000,93.3500,9910179
2018-07-25,93.1600,96.6500,93.0300,96.4300,8460212
2018-07-26,96.6400,96.9600,94.8300,95.1800,4826081
2018-07-27,95.6500,96.9600,95.0200,96.6000,3975477
2018-07-30,96.3800,98.1200,96.2500,98.0200,5356016
2018-07-31,98.2500,99.2000,97.5300,98.8100,4957761
2018-08-01,98.7400,99.3500,98.4400,98.7000,4971802
2018-08-02,97.9500,100.3900,97.8400,99.4700,4321033
2018-08-03,99.1800,100.6900,98.8800,100.5800,4572145
2018-08-06,100.4000,102.5900,100.2200,102.0000,5090940
2018-08-07,101.7900,103.8100,101.6800,101.9400,5095174
2018-08-08,101.8500,102.6700,101.4300,102.2700,3901584
2018-08-09,102.0600,102.7200,101.9200,102.1900,3298367
2018-08-10,102.1500,103.1900,101.9900,102.2500,2783767
2018-08-13,102.4500,102.6800,102.1200,102.4400,2816376
2018-08-14,101.7700,102.8389,101.2700,102.4400,3283946
2018-08-15,102.2800,103.4400,102.0800,103.3300,3143222
2018-08-16,103.2500,104.9400,103.2500,104.3600,4427168
2018-08-17,104.4300,105.9200,103.9600,105.5500,3824340
2018-08-20,105.5800,106.3800,105.5800,105.8200,2765514
2018-08-21,106.0200,106.1300,104.7200,105.0700,2775584
2018-08-22,104.8000,105.6300,104.1500,105.0300,1964353
2018-08-23,104.9900,105.2500,104.3900,104.8200,2043366
2018-08-24,105.5700,106.0400,104.5300,105.7700,3089852
2018-08-27,106.1500,106.4900,104.9400,105.1100,2452478
2018-08-28,105.0300,105.5900,104.5900,105.1800,2516832
2018-08-29,104.4000,105.5900,104.2800,105.3300,2949508
2018-08-30,105.1800,105.7400,104.9400,105.4800,2928553
2018-08-31,105.1400,105.8600,104.4700,105.6500,3278851
2018-09-04,105.3100,105.7000,104.3800,104.6200,3106984
2018-09-05,104.8500,106.1100,104.7000,105.7200,3366560
2018-09-06,105.6700,105.7500,103.6600,105.3700,3180701
2018-09-07,105.1500,107.2400,104.8000,107.0300,3822938
2018-09-10,107.5000,107.8400,106.3900,106.4200,2950799
2018-09-11,106.4100,106.6200,105.5150,105.6400,3516440
2018-09-12,105.8100,106.4900,105.5100,105.9700,3925971
2018-09-13,106.1600,106.7100,105.8200,106.5800,5167412
2018-09-14,106.5700,106.6900,105.4000,105.7700,3103127
2018-09-17,105.6100,106.7700,105.0500,105.7100,4972164
2018-09-18,105.8700,107.1900,105.1100,106.8800,3668807
2018-09-19,106.8800,107.0700,105.5000,105.7400,3270389
2018-09-20,105.7200,106.1100,104.2200,106.0700,3761998
2018-09-21,106.2300,106.8700,105.3500,106.3300,5333680
2018-09-24,105.9500,106.6700,105.5900,105.5900,3095472
2018-09-25,106.0100,106.7600,105.5400,105.7000,3775742
2018-09-26,106.0600,107.3700,106.0100,106.3100,3707259
2018-09-27,106.4900,107.1700,106.2100,106.6900,2093719
2018-09-28,106.7700,107.7400,106.3000,107.3100,2812344
2018-10-01,107.6700,107.7100,107.0300,107.6000,2707981
2018-10-02,107.5000,108.1400,107.1900,107.9600,3787914
2018-10-03,108.4700,109.6100,108.2400,108.6200,5097152
2018-10-04,113.6200,115.6800,111.0400,112.9900,10940820
2018-10-05,114.0900,115.4500,114.0900,115.0200,8330288
2018-10-08,114.8500,116.6100,114.7700,115.4600,6002313
2018-10-09,115.0900,116.0000,114.2300,115.4500,4715996
2018-10-10,114.9600,115.3700,113.2500,113.3400,5602901
2018-10-11,113.0900,113.3200,106.5800,107.9100,7226300
2018-10-12,109.0000,111.0200,108.4300,110.4800,4519158
2018-10-15,110.5000,111.8100,109.9800,110.6200,3884714
2018-10-16,110.8400,111.2200,109.9300,111.0300,4192834
2018-10-17,110.9800,113.7700,110.8600,113.5900,4402132
2018-10-18,113.9300,114.2500,112.4100,113.3100,3619647
2018-10-19,112.8800,113.3600,110.6600,111.9200,4224178
2018-10-22,112.0000,112.7200,111.3700,112.0300,2938281
2018-10-23,110.7000,111.4600,109.0600,110.3900,3756996
2018-10-24,110.2200,111.1500,106.1900,106.3200,6739409
2018-10-25,106.4300,108.8200,104.1700,107.8900,4114808
2018-10-26,107.0500,107.4700,105.0600,106.3900,4464491
2018-10-29,107.4500,109.0800,106.3000,107.4000,3587793
2018-10-30,107.2300,108.5100,107.0800,108.3400,3325906
2018-10-31,109.5900,110.4300,108.3500,108.4400,4349230
2018-11-01,108.7400,109.2300,107.3300,107.8600,3639419
2018-11-02,108.1400,108.3900,105.9300,106.7500,3577348
2018-11-05,110.4300,112.0800,109.7600,110.1400,7368580
2018-11-06,109.0000,109.3000,104.9500,105.9000,6803677
2018-11-07,106.8500,110.7800,106.7200,109.7200,5875413
2018-11-08,109.4900,110.9400,109.0100,110.1000,3666296
2018-11-09,110.4200,112.5400,109.7000,112.2100,5054447
2018-11-12,112.2600,114.7100,112.2600,113.2000,5078884
2018-11-13,114.2500,114.2500,111.8300,112.3900,4239691
2018-11-14,112.3600,112.6500,109.7400,109.8100,5392810
2018-11-15,109.1800,112.2300,108.5400,112.2000,4796847
2018-11-16,111.6800,114.3000,111.6700,113.8300,4766426
2018-11-19,113.0000,116.1000,113.0000,115.8100,4869819
2018-11-20,114.8800,116.2000,114.3200,114.7200,4877472
2018-11-21,114.2800,114.2800,112.1300,112.2300,3619688
2018-11-23,111.8600,113.8100,111.4011,112.8700,1896989
2018-11-26,111.2600,113.6000,110.9700,112.3800,3296174
2018-11-27,112.2800,114.2500,111.7100,114.2200,3263212
2018-11-28,114.7300,115.8300,113.7600,115.5300,4814474
2018-11-29,115.3000,117.9300,114.9700,117.0000,4688290
2018-11-30,117.6100,118.7100,116.2200,118.6400,8965653
2018-12-03,118.6400,118.6900,117.5400,118.5200,4290056
2018-12-04,118.6500,119.8400,116.3200,116.5200,5676621
2018-12-06,115.3200,115.9900,112.9800,115.8400,5064370
2018-12-07,115.5300,115.7800,112.7700,113.5800,4128118
2018-12-10,113.6000,114.6500,111.0200,114.0900,3832638
2018-12-11,114.8400,115.6200,113.9200,114.5000,3806777
2018-12-12,115.4800,115.7400,114.2700,114.3400,3758775
2018-12-13,114.6200,115.1500,113.8400,114.8600,3609870
2018-12-14,114.2900,114.5800,111.2400,111.9300,5306062
2018-12-17,111.2100,111.3000,107.7200,108.3600,6121672
2018-12-18,109.4300,109.6600,105.6700,106.5000,6864411
2018-12-19,111.5400,111.5400,107.7000,109.1100,8362827
2018-12-20,109.1000,110.1600,108.1200,109.2900,8362313
2018-12-21,109.2900,111.5100,108.6800,109.4200,13154487
2018-12-24,109.3500,109.4100,106.6300,106.7500,3283982
2018-12-26,106.7600,111.0900,106.4300,111.0900,3792440
2018-12-27,110.2400,112.9000,108.7300,112.8900,4101569
2018-12-28,113.4000,115.0900,112.5900,114.2000,3983974
2018-12-31,114.3400,115.8500,114.2435,115.7200,2731012
2019-01-02,114.7900,115.4300,112.7500,114.8800,4247101
2019-01-03,114.7200,114.7400,111.1000,111.3100,4203286
2019-01-04,112.2100,114.8400,111.7400,114.6600,5795155
2019-01-07,112.3700,116.4400,112.0500,115.2800,7749593
2019-01-08,115.6900,116.4200,114.5200,116.3400,3428938
2019-01-09,116.3700,118.2200,116.2200,117.2100,5820142
2019-01-10,117.0900,117.2200,114.9700,115.9400,4282265
2019-01-11,115.2700,116.2100,115.1000,116.1800,2648795
2019-01-14,115.2000,115.2500,114.3300,114.6800,4404603
2019-01-15,113.9100,118.2200,113.4000,117.0900,5097713
2019-01-16,116.9900,118.0700,116.4800,116.8000,2920573
2019-01-17,116.8100,119.2000,116.5500,119.1600,4401880
2019-01-18,115.5800,116.9000,115.0200,116.5900,8886961
2019-01-22,115.6900,117.1100,115.6900,117.0900,4377479
2019-01-23,117.1100,118.9000,116.9200,118.7900,4012069
2019-01-24,118.2200,118.2200,114.2000,114.9900,6946450
2019-01-25,115.3400,115.3500,114.0400,114.9700,4599052
2019-01-28,114.7200,115.1100,113.5400,115.0300,3590920
2019-01-29,114.3900,115.9500,113.9100,115.7100,3767564
2019-01-30,115.5300,117.0800,115.5300,116.9400,4362867
2019-01-31,116.9400,120.1400,116.7300,119.8600,5746070
2019-02-01,120.3200,120.9900,119.1300,120.8900,4171696
2019-02-04,121.2100,121.8400,118.6900,120.1700,4518418
2019-02-05,120.7200,121.7400,120.4000,120.4300,8832402
2019-02-06,118.6700,120.8200,117.7400,119.2700,7421020
2019-02-07,119.0000,119.3300,116.8600,117.5000,7935029
2019-02-08,117.7300,121.4300,117.4500,119.6000,16195395
2019-02-11,119.2000,119.9400,117.0400,118.0100,7203060
2019-02-12,117.7600,119.9000,117.5000,119.4900,6975683
2019-02-13,119.6000,120.2800,118.1100,119.6500,12738558
2019-02-14,118.9400,121.2500,118.8000,120.7500,17847187
2019-02-15,121.1800,122.4800,120.4000,122.4800,10366435
2019-02-19,121.3100,123.3300,121.3000,122.1300,17861446
2019-02-20,122.3800,123.0500,121.6100,122.6600,19880296
2019-02-21,122.0600,123.7600,121.8000,122.7200,20798847
2019-02-22,122.7300,124.7400,122.6500,124.0000,19574004
2019-02-25,124.1000,124.6700,123.4700,123.8900,13682426
2019-02-26,123.8600,125.1600,123.3200,124.6700,20791003
2019-02-27,124.4900,126.4800,124.0800,125.6800,32135797
2019-02-28,125.5200,127.7700,125.2000,126.2900,36023631
2019-03-01,127.2500,129.4200,126.5800,128.8400,43291166
2019-03-04,130.5100,130.5100,125.3400,127.4600,59468814
2019-03-05,128.4000,128.8700,126.7200,128.4900,53212630
2019-03-06,128.7500,128.7900,125.3900,126.6800,74822867
2019-03-07,126.4100,127.1900,125.1300,126.3400,60615568
2019-03-08,126.3700,126.9800,125.2500,126.7000,50169777
2019-03-11,122.8000,124.9100,122.5100,123.5000,61771249
2019-03-12,123.5000,124.0200,122.6800,123.5000,8077894
2019-03-13,124.6000,130.7500,123.1600,124.3100,68139302
2019-03-14,124.9800,124.9800,122.5100,123.0800,42768796
2019-03-15,123.1000,124.1600,121.9600,123.9400,47331005
2019-03-18,123.9900,125.3500,123.5000,125.2400,16052335
2019-03-19,125.2600,126.6500,125.1400,126.5900,13726265
2019-03-20,127.5400,129.1000,126.8300,128.1600,7520705
2019-03-21,126.8800,128.9800,126.6400,128.3100,5704385
2019-03-22,128.7300,129.4800,127.4300,128.3000,15332895
2019-03-25,128.6100,130.5800,128.4100,129.8700,5972779
2019-03-26,130.2400,132.1300,129.7000,131.0200,5872941
2019-03-27,130.9600,131.5600,128.5200,128.7700,7675098
2019-03-28,129.3400,129.9000,128.8700,128.9500,6112929
2019-03-29,129.0100,129.9400,128.9800,129.7600,5729087
2019-04-01,130.7100,131.3500,129.0500,129.0500,5132275
2019-04-02,129.0400,129.5700,128.2400,129.3200,3214621
2019-04-03,129.1100,129.2500,126.8400,127.0500,4425479
2019-04-04,127.3400,127.3500,124.6100,125.6100,5540197
2019-04-05,126.4900,127.0100,125.6100,126.9900,4656359
2019-04-08,126.5000,127.2800,126.0900,127.1600,3430908
2019-04-09,126.7600,128.1200,126.6000,127.2400,4215648
2019-04-10,127.5600,127.9700,126.9300,127.1900,4227063
2019-04-11,126.8600,127.3200,124.5100,125.1500,5520681
2019-04-12,125.2400,125.2400,123.0200,123.0600,5470362
2019-04-15,123.7700,124.3500,123.1600,124.0800,4549115
2019-04-16,124.9300,124.9300,119.7900,119.9600,6573485
2019-04-17,120.0000,120.0600,115.8900,116.5000,14842845
2019-04-18,116.2300,116.6500,114.1400,115.2000,9805773
2019-04-22,115.0400,115.5700,113.6500,115.4700,7519732
2019-04-23,116.0400,117.8900,115.4300,117.4900,5891462
2019-04-24,118.2900,118.4300,117.2300,118.0000,4254080
2019-04-25,117.7500,118.6800,116.7500,118.2300,3425006
2019-04-26,118.8300,119.9200,118.6700,119.8700,3372541
2019-04-29,119.9000,120.0100,119.2500,119.6000,4097385
2019-04-30,116.6100,117.1400,114.9100,117.0400,7548382
2019-05-01,117.0500,119.5300,116.5600,118.1800,5392077
2019-05-02,118.4400,118.5700,116.8600,118.4600,4169249
2019-05-03,118.4400,118.4400,116.5400,116.9100,5695485
2019-05-06,115.8200,117.0800,115.3000,116.6500,5952074
2019-05-07,116.3000,116.4900,114.4600,114.9400,5127210
2019-05-08,115.8500,116.8900,115.2300,116.2500,2992573
2019-05-09,115.8600,116.1500,114.7800,115.8000,5818894
2019-05-10,115.6300,116.3200,114.2200,116.2200,3660485
2019-05-13,114.8600,115.1900,113.8700,114.3700,4284654
2019-05-14,114.7300,115.5300,114.5300,114.9400,3668359
2019-05-15,115.2500,115.8400,114.3200,115.6200,3724484
2019-05-16,114.5700,117.6800,114.5700,116.7300,3914074
2019-05-17,115.7000,116.6500,115.2200,116.0100,3109760
2019-05-20,115.8700,116.3000,115.0000,116.2300,3042762
2019-05-21,117.0400,117.7900,116.5300,116.5800,2611127
2019-05-22,116.1200,118.3900,116.1200,117.9800,3934227
2019-05-23,117.7600,117.9600,116.4800,116.8100,3653517
2019-05-24,117.5300,117.5500,116.4500,116.7900,2086492
2019-05-28,117.0900,118.4100,115.7000,115.7600,5007231
