date,open,high,low,close,volume
2019-05-29,135.8900,135.8900,128.5200,131.3300,23247405
2019-05-30,131.4400,132.8200,131.1700,132.1100,7361016
2019-05-31,131.5200,132.0000,129.6100,131.1500,7810987
2019-06-03,131.5000,132.4000,131.0400,131.4400,8434761
2019-06-04,132.6000,134.3000,132.5800,133.7300,6649100
2019-06-05,134.7000,135.1300,133.8600,134.3800,6860551
2019-06-06,134.9000,137.6600,134.5900,136.6800,9115846
2019-06-07,137.5900,139.5900,137.1400,138.5500,6533960
2019-06-10,138.6000,139.1500,137.6000,139.0200,4994790
2019-06-11,139.6800,140.6600,139.5000,139.7800,8230527
2019-06-12,140.3000,142.9100,140.3000,141.6800,9216636
2019-06-13,141.7200,141.9500,140.2100,140.7100,7500807
2019-06-14,141.2300,141.4900,140.0400,140.0900,6548166
2019-06-17,140.0000,140.2400,139.2100,139.4400,5562791
2019-06-18,140.5600,140.9300,139.7900,140.2300,7122711
2019-06-19,140.0100,140.9700,139.9100,140.4500,6393620
2019-06-20,141.2500,142.4000,141.0000,142.2100,7335833
2019-06-21,141.4600,142.4300,141.0100,142.0900,11272212
2019-06-24,142.4200,143.7000,142.0900,143.0600,5894683
2019-06-25,143.2700,144.9800,143.1900,144.2400,7517135
2019-06-26,143.8500,143.8500,140.7600,141.8500,7674128
2019-06-27,142.2300,142.5000,140.6000,140.6900,5233481
2019-06-28,140.7400,141.1000,138.5100,139.2800,12792462
2019-07-01,140.2000,140.2600,138.7200,139.3600,5875080
2019-07-02,139.2200,140.0300,138.6900,140.0300,4501207
2019-07-03,141.0000,142.1800,140.7900,142.1400,3436339
2019-07-05,141.7400,141.8600,140.3700,140.5700,4652419
2019-07-08,140.1200,141.0800,139.6400,140.9700,4078372
2019-07-09,141.4600,142.4700,140.9100,141.4100,4217453
2019-07-10,141.7800,141.9900,140.6700,141.2100,4874373
2019-07-11,140.9400,141.2100,139.0200,140.1100,5817412
2019-07-12,140.1200,140.1200,132.3200,134.3000,17780111
2019-07-15,135.3900,136.3600,134.4500,134.7100,10038224
2019-07-16,132.9300,133.8300,131.7500,132.5000,10214538
2019-07-17,132.4900,133.5800,131.4100,131.8600,8862093
2019-07-18,132.1300,132.5100,131.1700,132.0700,6203739
2019-07-19,132.2500,132.3900,130.1900,130.3100,8340239
2019-07-22,130.0000,130.1500,127.8400,128.6400,12625513
2019-07-23,128.6100,129.4500,128.1600,128.8400,5803625
2019-07-24,128.8800,129.7900,128.5700,129.7800,6838620
2019-07-25,130.0600,131.5300,129.6700,131.1200,8897902
2019-07-26,131.3000,131.3000,130.4900,130.7300,4894714
2019-07-29,131.0000,133.3100,130.2100,133.0200,7831982
2019-07-30,132.4700,132.4900,131.2700,132.0800,5509621
2019-07-31,131.6400,132.0000,130.1800,130.2200,8559201
2019-08-01,130.2600,130.7400,129.0200,130.2900,7870738
2019-08-02,130.8600,131.4700,129.7700,131.0700,6574944
2019-08-05,130.9100,131.4600,129.0100,130.1600,9480016
2019-08-06,130.3400,131.2200,129.5900,130.7700,7880567
2019-08-07,129.3600,130.9100,128.1900,130.2100,6771743
2019-08-08,130.9800,131.9500,130.2300,131.6800,5260533
2019-08-09,131.8000,132.7600,131.2300,132.0400,4677327
2019-08-12,131.5000,132.7000,131.2900,131.9300,5567600
2019-08-13,132.3000,134.1000,132.0000,133.4200,5101835
2019-08-14,132.5300,132.5400,130.1300,130.2600,7736420
2019-08-15,130.1700,131.0700,129.2500,130.5400,7251225
2019-08-16,131.4700,131.6700,130.6000,131.3600,5858866
2019-08-19,132.5000,132.5700,131.8200,132.2500,4958004
2019-08-20,131.9600,132.6600,130.4600,130.6000,7302016
2019-08-21,131.7000,132.4100,130.8500,131.5300,6914009
2019-08-22,131.6000,132.1300,130.8000,131.2700,7213567
2019-08-23,131.0700,131.2600,127.1300,127.7300,15714753
2019-08-26,127.4200,128.0800,126.6300,127.8000,8916621
2019-08-27,129.8800,132.4000,129.1000,129.6400,20186781
2019-08-28,127.8600,128.8700,127.0100,128.6800,9878091
2019-08-29,128.8400,129.2000,126.8300,128.2400,6750113
2019-08-30,128.2700,129.1000,127.6200,128.3600,7371081
2019-09-03,127.9900,128.9800,127.5100,128.7400,5710209
2019-09-04,129.4900,129.5900,128.0800,128.8600,4807203
2019-09-05,129.9000,129.9000,128.3100,128.5800,4754074
2019-09-06,128.8800,129.2300,128.0700,128.2100,6758329
2019-09-09,128.0000,128.1600,126.5900,126.9500,7683867
2019-09-10,127.3400,129.5500,126.3400,129.5500,8239477
2019-09-11,129.8600,131.2800,129.0800,131.1700,6201271
2019-09-12,131.3600,131.7700,130.0600,130.4300,5249672
2019-09-13,131.3300,131.5700,129.9600,130.7800,5369774
2019-09-16,130.1100,130.7500,129.3300,129.5400,5101689
2019-09-17,129.6000,130.5000,129.1100,129.6700,5002481
2019-09-18,129.9000,130.5600,128.7800,130.4100,4450470
2019-09-19,129.6300,131.1900,129.3600,130.1100,4857135
2019-09-20,131.0000,132.0000,130.2900,131.6500,12244854
2019-09-23,131.0200,132.0500,130.4900,131.7400,5420693
2019-09-24,132.1000,132.7800,131.3400,131.5500,7131378
2019-09-25,131.5000,131.5700,130.2300,130.9900,4559488
2019-09-26,131.0900,131.3100,128.0300,128.8500,7705784
2019-09-27,128.6100,129.4000,126.7000,128.6000,6006547
2019-09-30,129.0700,130.2800,129.0000,129.3800,6825480
2019-10-01,130.0200,130.8000,129.7700,129.9900,7703592
2019-10-02,132.7600,134.7000,131.2200,132.0000,12088624
2019-10-03,131.6400,132.3700,130.0100,131.1900,7350005
2019-10-04,131.3400,133.7200,131.2500,133.6600,7239215
2019-10-07,133.0900,133.8200,132.1400,133.1600,5436611
2019-10-08,132.4500,133.2600,131.4900,131.8400,7903562
2019-10-09,131.1400,131.2500,128.5200,129.2200,7851918
2019-10-10,128.9500,130.1200,128.6300,129.0600,5265501
2019-10-11,131.1400,132.6200,130.8200,131.3300,7187281
2019-10-14,131.3600,131.3600,130.4200,130.7200,5850110
2019-10-15,133.0000,134.2500,132.1000,132.8400,10044171
2019-10-16,134.9000,136.5900,133.8000,135.1700,12463359
2019-10-17,135.9600,137.4900,135.6500,136.1700,8612172
2019-10-18,133.3100,134.3900,127.7000,127.7000,25866848
2019-10-21,128.6700,129.6700,127.0600,128.0200,14106326
2019-10-22,128.7600,130.5400,128.0900,129.2000,7625439
2019-10-23,129.6600,130.4800,129.0700,129.9000,6721296
2019-10-24,130.4200,130.5800,126.1000,127.5000,12144516
2019-10-25,127.8300,129.1000,127.3100,128.3500,6946727
2019-10-28,128.6200,130.0000,128.5100,129.1800,7875903
2019-10-29,129.7000,129.9700,128.5600,129.1200,4448464
2019-10-30,133.3000,133.5300,131.7300,132.8400,9625878
2019-10-31,132.3800,132.8400,130.8900,132.0400,7686593
2019-11-01,132.0500,133.0000,131.1400,131.2000,5540679
2019-11-04,131.8000,131.9500,130.0900,130.2300,6139403
2019-11-05,130.5300,131.4700,129.6800,130.4200,6251180
2019-11-06,130.4200,131.4800,129.7000,130.9600,5449972
2019-11-07,131.7300,132.3800,131.0100,131.4300,5873726
2019-11-08,131.3000,133.0400,130.9700,133.0000,5002928
2019-11-11,132.2700,132.5200,131.3300,131.9800,4368140
2019-11-12,132.0000,132.0900,131.0200,131.3500,5228727
2019-11-13,131.0400,131.4900,130.7200,131.2700,5921189
2019-11-14,131.0300,131.3600,130.1400,130.9600,4217462
2019-11-15,131.2500,134.9700,130.7800,134.9400,10495109
2019-11-18,134.2200,135.6900,132.6600,134.8300,9291804
2019-11-19,135.0000,135.1900,134.2100,134.8200,5191041
2019-11-20,135.1100,136.3400,134.0700,135.9400,7594445
2019-11-21,135.9400,136.8500,135.0000,136.4400,6424067
2019-11-22,136.6500,138.6300,136.5000,138.0700,9235789
2019-11-25,137.0600,137.6500,136.2400,137.1800,6111905
2019-11-26,136.4700,137.3400,135.1500,137.1700,10643924
2019-11-27,137.1600,138.2500,136.9000,137.7500,5522950
2019-11-29,137.6000,138.2700,136.9400,137.4900,3278854
2019-12-02,137.7200,137.8500,136.8500,137.3600,4717081
2019-12-03,136.9100,137.4500,136.1600,137.1600,6414079
2019-12-04,138.5000,139.7400,138.0400,139.3800,7257259
2019-12-05,139.3500,139.7500,137.9500,139.5600,5472944
2019-12-06,139.4600,141.5800,139.4600,140.3800,6640427
2019-12-09,140.3900,140.8100,140.0600,140.5000,4240984
2019-12-10,140.8000,141.0000,139.9100,139.9900,5310334
2019-12-11,140.9300,141.9800,140.6300,140.9800,6498780
2019-12-12,141.3200,142.0600,140.7300,141.3400,5011366
2019-12-13,141.1000,141.8000,140.3100,141.3800,4257188
2019-12-16,141.7300,142.8500,141.4900,141.7900,5352878
2019-12-17,143.0000,144.0500,142.5200,143.5600,10720002
2019-12-18,143.7200,143.8800,142.7400,143.1900,7141074
2019-12-19,143.8900,145.8800,143.6100,145.3500,9414733
2019-12-20,146.8800,147.8400,144.8000,146.0600,14482499
2019-12-23,145.7400,146.7600,145.3400,146.4400,6558748
2019-12-24,146.0000,146.0100,145.2600,145.9300,4238924
2019-12-26,145.9700,146.1800,145.1600,145.8300,3019298
2019-12-27,146.2000,146.5500,145.5400,145.7500,3432681
2019-12-30,145.7800,146.2000,145.0300,145.3000,2923349
2019-12-31,145.1000,146.0100,144.7800,145.8700,4434991
2020-01-02,145.8700,146.0200,145.0800,145.9700,5776962
2020-01-03,143.5000,145.3700,143.0000,144.2800,5752392
2020-01-06,144.0000,144.2000,142.8500,144.1000,7730593
2020-01-07,144.0100,145.4500,141.3800,144.9800,7385397
2020-01-08,144.8700,145.9800,143.7000,144.9600,6605760
2020-01-09,145.7600,146.0300,144.9900,145.3900,6112742
2020-01-10,145.7500,146.1800,144.9000,145.0600,5042624
2020-01-13,145.4800,145.7900,144.7200,145.7000,4593245
2020-01-14,145.0500,146.6100,144.7300,146.5200,7037472
2020-01-15,146.4000,147.4000,146.2400,147.0100,4960248
2020-01-16,147.4200,148.8400,146.2000,148.2000,6476010
2020-01-17,148.4100,149.4100,147.9300,149.1700,9083579
2020-01-21,148.5800,150.1700,148.5000,149.2700,9529978
2020-01-22,146.7000,149.1800,146.0000,148.2500,10304806
2020-01-23,148.0400,148.7700,146.7600,148.5300,8671208
2020-01-24,148.5800,148.9500,147.9300,148.3200,9051928
2020-01-27,147.5200,149.4600,147.0000,148.7500,7585884
2020-01-28,148.4600,150.5700,148.1500,149.5000,7336569
2020-01-29,149.4500,151.1900,149.1300,150.5400,6288524
2020-01-30,150.0300,150.5100,149.0500,150.3600,6470057
2020-01-31,149.7500,150.0000,148.6400,148.8700,8651722
2020-02-03,149.4200,150.4900,149.2400,150.1700,5765151
2020-02-04,151.4900,152.7500,151.2000,151.6000,6541394
2020-02-05,151.7200,154.0200,151.3100,153.9900,5979924
2020-02-06,154.2500,154.5000,152.7400,153.5300,6201072
2020-02-07,153.3400,153.4600,151.5500,151.8900,5699606
2020-02-10,151.6800,151.9100,150.8900,151.8600,4835632
2020-02-11,152.2900,152.3800,151.5400,151.9900,3715329
2020-02-12,151.8700,152.1500,150.9200,151.0900,5166684
2020-02-13,150.1600,151.0400,149.8800,150.0900,5480205
2020-02-14,150.5600,150.6400,149.1500,150.1300,5716330
2020-02-18,150.4700,150.7400,149.0600,149.1400,7230679
2020-02-19,149.2100,149.7600,148.5800,148.9400,6115185
2020-02-20,148.6100,149.3800,147.4000,148.3700,7464688
2020-02-21,148.0900,150.2400,147.5400,149.9300,7774872
2020-02-24,146.5000,149.0000,145.2500,145.9100,10588834
2020-02-25,145.9900,146.7500,143.8300,144.6500,10529048
2020-02-26,145.3500,146.2200,143.5900,143.6800,10093699
2020-02-27,142.5600,144.7700,138.9500,139.1200,12564321
2020-02-28,135.3600,137.2900,130.8200,134.4800,19820042
2020-03-02,134.7800,140.1300,134.0100,140.0200,11506198
2020-03-03,140.0000,140.9900,133.1000,135.5900,13659922
2020-03-04,137.6800,143.6400,137.1400,143.4800,10560253
2020-03-05,140.8000,142.6800,139.8400,142.0100,11338213
2020-03-06,138.4800,143.0100,137.4100,142.0300,12237800
2020-03-09,136.3300,139.6800,134.9000,136.4400,13844632
2020-03-10,139.9700,141.9500,134.2300,141.6400,12694792
2020-03-11,138.0900,138.7500,131.5000,131.8000,17225225
2020-03-12,127.3100,133.7600,124.5000,125.4100,21527516
2020-03-13,129.3200,134.9200,124.6500,134.2900,20077612
2020-03-16,123.5700,133.7600,122.4300,127.1300,18831801
2020-03-17,128.5500,136.7700,127.8100,136.5900,18908704
2020-03-18,131.0200,135.6700,128.7100,134.9600,17517697
2020-03-19,134.9900,134.9900,126.1500,127.0500,18472429
2020-03-20,126.8300,127.4400,118.1300,119.8900,19781100
2020-03-23,117.0000,118.5600,109.1600,111.1400,20804628
2020-03-24,118.7600,119.6500,113.8600,119.1800,17591238
2020-03-25,118.9100,123.9600,116.7000,119.4000,13982393
2020-03-26,120.5700,127.1000,120.3800,126.5700,15066578
2020-03-27,121.6500,127.6200,120.5800,123.1600,12130223
2020-03-30,128.4600,133.9900,127.5000,133.0100,21654258
2020-03-31,134.9900,135.7100,130.0500,131.1300,15717779
2020-04-01,127.7000,130.2300,125.5000,128.8100,12602084
2020-04-02,129.1200,134.0000,127.2200,133.1500,11590925
2020-04-03,132.3800,134.7900,131.5800,134.1700,10068187
2020-04-06,137.0100,140.9700,135.5400,139.7600,14988342
2020-04-07,139.8600,142.0300,137.2600,137.4800,11558850
2020-04-08,137.7500,144.1300,137.3000,143.2600,10755259
2020-04-09,144.0100,145.4200,140.2800,141.2300,11122962
2020-04-13,140.0000,141.4900,137.8400,139.7700,8137084
2020-04-14,145.4200,147.4200,144.0500,146.0300,13821935
2020-04-15,145.5500,147.9100,143.5400,147.6600,11950329
2020-04-16,148.3100,150.6800,146.4400,149.6700,12152056
2020-04-17,151.9900,152.3000,149.6000,152.0200,10916140
2020-04-20,150.9300,153.0000,150.0900,151.6700,12222908
2020-04-21,150.1200,151.6400,148.5700,149.6800,9944599
2020-04-22,152.8100,155.0000,151.7300,152.9900,11500550
2020-04-23,154.2500,157.0000,153.7000,155.5100,10692667
2020-04-24,155.5700,156.3000,153.6400,154.8600,8652827
2020-04-27,154.8100,156.0500,154.0000,154.2900,8921154
2020-04-28,151.2500,153.1000,150.7000,151.3900,8555906
2020-04-29,151.3800,151.6300,149.1600,150.2400,9277877
2020-04-30,148.4600,150.4300,147.1600,150.0400,14826054
2020-05-01,149.6200,149.6700,146.7900,148.2900,7307309
2020-05-04,148.7700,149.0800,147.0900,148.2700,7195484
2020-05-05,149.0000,150.7800,148.6400,149.5000,6561193
2020-05-06,150.0000,150.3200,148.0400,148.0800,6190061
2020-05-07,149.3700,149.5300,147.1300,147.5900,5570411
2020-05-08,148.9200,149.1800,147.8900,148.7000,4712057
2020-05-11,148.4500,150.1000,148.1200,149.1100,5885409
2020-05-12,150.1000,150.3400,147.0300,147.1400,7034686
2020-05-13,146.0800,148.9500,146.0100,147.1300,6967453
2020-05-14,145.3900,147.7600,144.2600,147.6400,6869276
2020-05-15,147.8700,150.4800,145.6600,150.4400,10336124
2020-05-18,152.4900,153.6200,150.4600,150.5200,7388132
2020-05-19,150.1000,151.1000,148.4000,149.0200,6105696
2020-05-20,149.7500,150.3900,147.2700,147.6800,5710251
2020-05-21,148.5000,148.5000,145.8200,146.7100,6537292
2020-05-22,144.5700,146.2900,144.0600,144.3700,6137464
2020-05-26,146.1900,146.4400,144.3000,144.5600,7071250
2020-05-27,144.3200,145.2500,143.0100,144.8900,7947858
2020-05-28,146.0200,148.1100,145.8100,146.9700,6189565
2020-05-29,147.9600,149.3500,145.3300,148.7500,8503996
2020-06-01,147.2900,148.3400,146.0100,147.1900,6141675
2020-06-02,147.0600,148.3500,146.1200,148.2500,6073895
2020-06-03,148.5200,149.1400,146.4500,148.6500,6338069
2020-06-04,146.8000,148.3700,145.5800,146.7300,8168982
2020-06-05,147.6900,149.6400,146.6000,147.3000,9724303
2020-06-08,145.8800,147.6100,145.7400,146.7700,7552228
2020-06-09,148.2500,149.3300,145.6500,145.9600,8246292
2020-06-10,146.6000,150.0300,146.6000,147.8000,10097406
2020-06-11,148.5800,149.1700,140.7500,140.8700,11906959
2020-06-12,142.8400,143.7100,140.2800,142.1500,8685742
2020-06-15,141.0000,142.4000,139.3900,141.2500,8649237
2020-06-16,144.0900,145.4200,142.7700,144.4600,7578979
2020-06-17,144.9000,145.4200,143.4700,144.0200,5092430
2020-06-18,142.5200,144.1200,141.8700,143.4100,4667086
2020-06-19,145.7900,145.8800,143.2500,143.8300,12206940
2020-06-22,143.4700,143.6600,142.0300,143.3900,5281358
2020-06-23,143.7400,144.0800,142.6800,142.8600,5920721
2020-06-24,141.4900,142.1900,138.7200,139.8200,8208504
2020-06-25,140.5700,140.5700,137.5400,139.6700,7419386
2020-06-26,139.5300,139.6000,137.0200,137.8100,12848714
2020-06-29,138.7400,139.7000,137.9800,139.0400,5309797
2020-06-30,139.4000,141.0200,137.8400,140.6300,7732875
2020-07-01,140.6900,141.3900,140.0600,140.3800,6196949
2020-07-02,141.2500,141.8400,140.3300,140.9700,5150554
2020-07-06,142.1700,143.7700,141.8800,142.9800,6153674
2020-07-07,141.3900,143.9700,141.2300,142.8500,5620698
2020-07-08,142.8700,143.3900,141.7000,143.2700,6257395
2020-07-09,142.7600,144.4300,140.5800,142.4900,5737306
2020-07-10,142.7500,142.8700,141.4300,142.3700,4277968
2020-07-13,143.6100,146.6400,143.2800,145.2100,6950220
2020-07-14,145.3200,148.3900,145.2600,147.9200,7440397
2020-07-15,149.7300,150.2100,148.2300,148.2600,8496297
2020-07-16,148.6800,149.3400,146.6800,149.2500,9257372
2020-07-17,150.0000,150.5800,148.6900,149.3500,7440369
2020-07-20,150.2300,150.3200,148.4300,149.6000,6189233
2020-07-21,149.6000,151.6700,149.5000,149.7400,5575882
2020-07-22,149.9300,150.4050,147.8500,150.0100,5910193
2020-07-23,150.2100,150.8500,149.2800,149.6100,6566269
2020-07-24,150.5000,150.6000,147.0300,148.1200,5405867
2020-07-27,147.3700,148.9200,146.8600,147.1800,5675155
2020-07-28,147.4000,147.9900,146.7500,146.8300,4842184
2020-07-29,146.3900,147.4700,146.0700,146.5400,4489147
2020-07-30,147.4400,147.5000,146.1400,146.8400,5922481
2020-07-31,146.6600,147.4500,143.9600,145.7600,8257997
2020-08-03,146.3900,147.7900,146.1500,147.3500,4079755
2020-08-04,146.9900,147.2200,145.8247,147.2200,4162154
2020-08-05,149.1000,149.3100,147.8000,148.4000,5493196
2020-08-06,148.4000,149.2500,146.5000,147.5500,4837865
2020-08-07,147.5100,148.6500,147.1500,148.6000,3635071
2020-08-10,148.8600,149.0100,147.7200,148.0300,4096620
2020-08-11,149.1400,149.2300,146.3700,146.9700,6388389
2020-08-12,147.5400,150.2400,147.4900,149.6600,5258127
2020-08-13,148.5400,149.1900,147.5300,148.0000,5155457
2020-08-14,147.6100,149.3400,147.5800,148.2400,4240189
2020-08-17,148.3200,150.2300,148.2300,148.9900,4161971
2020-08-18,149.2600,150.1000,148.5700,150.0900,4322567
2020-08-19,149.5800,151.5800,149.3200,150.3900,7816251
2020-08-20,149.7500,151.5800,149.5457,151.4200,4874739
2020-08-21,151.7800,153.6500,150.5901,152.7600,6722759
2020-08-24,152.7400,152.9000,150.3500,152.1500,5387937
2020-08-25,152.7800,153.0700,151.5350,152.0600,3863477
2020-08-26,151.8600,152.6500,150.6400,152.3000,8008292
2020-08-27,152.4200,153.2600,151.8900,152.9800,5575432
2020-08-28,152.7400,153.7000,151.9000,153.6400,5395684
2020-08-31,153.0000,154.4000,152.2605,153.4100,6362683
2020-09-01,153.8700,154.0800,150.0700,151.5200,6309237
2020-09-02,150.7900,154.3300,149.2450,153.8300,6881856
2020-09-03,154.8300,155.4700,148.3000,149.5500,8672808
2020-09-04,150.1700,150.9500,147.1300,148.5900,7200065
2020-09-08,150.2500,150.8900,146.9000,147.2600,8756842
2020-09-09,148.1500,151.1000,148.1200,149.7000,6960668
2020-09-10,149.2500,149.7800,146.5200,146.9100,6191800
2020-09-11,147.0500,148.5300,146.6300,147.7800,3934691
2020-09-14,148.1200,149.4700,148.0100,148.3500,4375798
2020-09-15,149.4500,150.5900,148.5200,148.8900,3659221
2020-09-16,149.3900,150.0600,148.3501,148.4000,4323502
2020-09-17,148.0400,148.6300,146.0500,147.1700,5461414
2020-09-18,146.5100,149.6500,146.2000,149.1800,12174044
2020-09-21,147.5800,147.9300,142.9600,145.1000,7574501
2020-09-22,144.6900,145.3500,143.7200,144.2100,5295917
2020-09-23,147.4800,147.5500,144.3800,144.4400,8784436
2020-09-24,144.5600,145.2500,143.3400,144.6700,5614844
2020-09-25,144.0000,146.2500,143.8900,145.6600,5531209
2020-09-28,146.7300,148.2900,146.4200,147.1100,5843189
2020-09-29,147.6000,147.9200,146.0600,147.0600,6771016
2020-09-30,147.4500,149.7300,146.8400,148.8800,8487691
2020-10-01,149.3100,149.6500,146.4600,147.3200,6457808
2020-10-02,146.2100,148.4100,145.8300,146.2400,5485602
2020-10-05,147.0000,148.3800,146.4200,148.2300,4992758
2020-10-06,148.2800,148.6100,145.8700,146.2600,5118212
2020-10-07,146.4900,148.2300,145.8100,147.8800,5603123
2020-10-08,148.5000,149.8500,148.0400,148.8900,4413531
2020-10-09,149.6500,151.4800,149.4450,150.9700,5054116
2020-10-12,151.6000,153.1420,151.0200,151.8400,7273170
2020-10-13,149.0000,150.1200,147.7700,148.3600,11057570
2020-10-14,148.8200,149.0300,147.3900,148.1000,7707047
2020-10-15,147.4800,147.9000,146.3300,147.1900,5979015
2020-10-16,147.6000,148.7600,147.0100,148.1000,6098404
2020-10-19,148.5300,148.9000,144.1300,144.3200,7250755
2020-10-20,144.6600,145.7500,144.1200,144.5500,5326540
2020-10-21,144.1200,145.3400,143.9100,143.9300,5221348
2020-10-22,144.1600,145.6900,143.8400,145.0800,5280253
2020-10-23,145.8800,147.4700,144.3500,145.2400,4154372
2020-10-26,144.4300,144.7700,142.7500,143.9700,6929472
2020-10-27,143.7400,144.2900,142.9200,143.1500,4890064
2020-10-28,141.4250,141.9800,138.1800,138.3600,8426065
2020-10-29,138.0000,138.7000,136.0500,137.1900,7205409
2020-10-30,136.6800,137.5400,133.6500,137.1100,7364752
2020-11-02,138.9800,139.0100,137.4900,138.6900,7088029
2020-11-03,140.0200,140.9600,137.7800,138.5000,6362978
2020-11-04,139.4900,142.5400,138.7000,139.4000,10263515
2020-11-05,140.5500,141.8300,139.2600,139.7600,8016160
2020-11-06,140.4000,143.1900,139.6500,142.2500,5942538
2020-11-09,148.4250,148.9900,144.9200,146.0800,12351644
2020-11-10,147.2500,148.7500,146.2600,148.2800,7386462
2020-11-11,149.1700,149.2000,146.8600,147.8000,6382407
2020-11-12,147.6100,148.6500,146.7536,148.3000,4712177
2020-11-13,149.0900,150.4100,148.4100,149.9000,5896537
2020-11-16,150.9200,151.3000,149.8010,150.8500,6266384
2020-11-17,150.0000,150.6300,149.1200,149.3500,7297736
2020-11-18,148.8700,149.7600,147.3700,147.3700,6661008
2020-11-19,147.3000,147.4600,145.5869,147.1400,7987716
2020-11-20,147.0500,147.9400,146.1300,146.3600,6356142
2020-11-23,146.0100,146.0100,143.0400,143.8700,7318255
2020-11-24,144.0000,144.7650,143.6100,143.8700,11025765
2020-11-25,144.0600,144.1700,142.8600,143.6800,7594618
2020-11-27,144.5000,144.6583,143.2200,144.0000,3059001
2020-11-30,144.2300,144.8600,143.0600,144.6800,15663242
2020-12-01,146.2900,149.1300,145.8600,147.4500,9695743
2020-12-02,147.8500,149.7100,147.7000,148.1400,7745516
2020-12-03,148.0400,149.5800,147.6900,149.0000,7310486
2020-12-04,149.7900,150.3100,149.2700,150.2700,6747083
2020-12-07,149.3500,149.9100,148.5100,148.9700,6634743
2020-12-08,150.0000,152.1400,149.5500,151.5500,8339847
2020-12-09,152.8300,153.5000,151.7550,153.1000,8440069
2020-12-10,152.8200,152.9800,151.6800,152.2500,7392928
2020-12-11,151.5300,153.4100,151.2300,152.9500,5973255
2020-12-14,153.2500,153.4800,148.9900,149.0700,8547296
2020-12-15,150.0000,150.7500,149.5300,150.5700,7614746
2020-12-16,150.2000,150.9200,149.5500,149.6700,8486069
2020-12-17,150.0900,153.8850,149.9550,153.6200,9920312
2020-12-18,153.6500,155.1000,151.6700,154.5100,17137229
2020-12-21,152.0100,153.4100,150.0500,153.0200,7893359
2020-12-22,152.4000,153.9000,151.8600,152.7200,4703185
2020-12-23,152.8000,153.6030,151.9000,151.9400,4607275
2020-12-24,151.8500,153.0400,151.8200,152.4700,2114901
2020-12-28,153.3200,153.8700,152.3000,153.1900,3819420
2020-12-29,154.1100,154.9300,153.8000,154.1400,5211972
2020-12-30,154.7400,156.3800,154.6000,156.0500,5412775
2020-12-31,156.5300,157.6600,155.1098,157.3800,5099880
2021-01-04,157.2400,157.3800,154.1300,156.5000,11765865
2021-01-05,156.2500,158.7600,155.0700,158.3400,9602290
2021-01-06,157.2400,160.2300,156.7200,159.8300,8230086
2021-01-07,159.0000,161.0300,158.3500,160.3700,7747161
2021-01-08,160.5100,161.1000,159.8800,160.0400,8228938
2021-01-11,160.5600,161.3200,158.7700,159.3700,7068176
2021-01-12,159.1500,159.6600,157.3300,158.1300,6876209
2021-01-13,158.2300,158.4550,156.7500,157.8900,6643065
2021-01-14,160.4500,161.9500,159.6100,160.6500,10030794
2021-01-15,160.3000,161.4058,159.1058,160.3000,7630813
2021-01-19,162.0000,163.0400,161.1000,162.7800,9057555
2021-01-20,163.2000,164.1400,161.8000,162.3800,6839850
2021-01-21,161.3200,162.4800,160.0600,161.7300,6822770
2021-01-22,162.3600,165.1550,161.8700,163.5500,8137018
2021-01-25,165.0100,166.0900,163.6600,165.9800,9924438
2021-01-26,169.7000,173.6500,169.3900,170.4800,14205687
2021-01-27,169.1200,170.9200,167.4500,167.8800,14207289
2021-01-28,168.2000,170.8600,167.8000,169.1600,8944399
2021-01-29,164.2600,166.0000,160.5527,163.1300,22505864
2021-02-01,165.3100,165.3100,162.6000,162.7100,9971395
2021-02-02,163.3800,163.6600,161.1800,161.2500,10103814
2021-02-03,160.9400,161.5200,159.5700,160.5000,8601883
2021-02-04,161.0000,162.0900,159.7600,161.9900,7758128
2021-02-05,164.8600,165.4400,163.8601,164.4500,9495309
2021-02-08,165.0300,165.9206,163.8800,164.9200,6035341
2021-02-09,165.2000,166.5900,164.9700,166.2700,5529080
2021-02-10,167.8900,167.9400,165.7000,166.8100,5904826
2021-02-11,167.0000,167.3800,165.6000,166.0600,4871250
2021-02-12,164.4000,166.8500,164.0000,166.5800,4413066
2021-02-16,166.5800,167.0500,164.6400,165.0700,5656092
2021-02-17,164.9700,166.0900,164.3600,165.6600,6544123
2021-02-18,164.9600,166.1600,164.3000,165.7400,5191590
2021-02-19,165.6000,165.9600,162.9100,162.9800,8190883
2021-02-22,161.8700,162.5400,160.2900,161.8700,6437132
2021-02-23,161.4800,163.1900,160.4000,160.4400,7042829
2021-02-24,162.4000,164.3900,160.9200,162.5900,10286107
2021-02-25,163.1300,163.7000,161.9900,162.7600,9691987
2021-02-26,162.0000,162.4100,157.9700,158.4600,13978333
2021-03-01,161.4500,161.5300,159.0900,159.3200,10551378
2021-03-02,159.7800,160.7800,158.6000,159.0200,7610885
2021-03-03,158.2500,158.9000,156.0604,156.2200,8499626
2021-03-04,155.9900,156.1000,151.4700,153.0700,11033178
2021-03-05,153.9800,156.6900,153.1300,156.1000,8331633
2021-03-08,157.0000,159.3300,155.9800,157.4000,6546688
2021-03-09,156.8900,160.7500,156.8900,157.7000,7461267
2021-03-10,158.8200,159.8950,157.3600,159.1500,6635577
2021-03-11,159.5400,160.6300,158.9200,159.1400,6305584
